<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.IMOEX;60;20161028;180000;1978.4600000;1981.3100000;1978.0200000;1980.5600000;1914083472
RI.IMOEX;60;20161028;190000;1980.5600000;1982.0300000;1979.6600000;1981.7600000;1932255088
RI.IMOEX;60;20161031;110000;1983.4800000;1983.4800000;1976.2900000;1982.2600000;4426283028
RI.IMOEX;60;20161031;120000;1982.3000000;1985.1800000;1980.9300000;1983.1800000;3692604482
RI.IMOEX;60;20161031;130000;1983.1600000;1984.2400000;1980.3600000;1982.9400000;2621092659
RI.IMOEX;60;20161031;140000;1982.9400000;1983.4100000;1979.8800000;1980.5100000;2081231964
RI.IMOEX;60;20161031;150000;1980.4900000;1983.1800000;1978.9300000;1981.7100000;1861572302
RI.IMOEX;60;20161031;160000;1981.7100000;1983.3600000;1980.6900000;1982.4800000;1584575557
RI.IMOEX;60;20161031;170000;1982.4800000;1985.8200000;1982.1300000;1984.4100000;1982029291
RI.IMOEX;60;20161031;180000;1984.4100000;1986.9700000;1984.3000000;1985.5600000;3375979816
RI.IMOEX;60;20161031;190000;1985.5000000;1992.4800000;1985.5000000;1989.6400000;6193406261
RI.IMOEX;60;20161101;110000;1994.4100000;2001.1300000;1994.4100000;1998.6900000;3778365678
RI.IMOEX;60;20161101;120000;1998.7000000;2002.5000000;1996.6500000;1998.2000000;5226967340
RI.IMOEX;60;20161101;130000;1998.0800000;1998.0800000;1992.9500000;1993.7300000;2926424142
RI.IMOEX;60;20161101;140000;1993.8400000;1996.5400000;1993.5300000;1995.8100000;2102142580
RI.IMOEX;60;20161101;150000;1995.7900000;1997.4400000;1993.4200000;1994.0500000;2807165268
RI.IMOEX;60;20161101;160000;1994.0500000;1996.7300000;1993.4800000;1994.1900000;2956950284
RI.IMOEX;60;20161101;170000;1994.1900000;2000.9100000;1993.0800000;2000.6000000;4176270282
RI.IMOEX;60;20161101;180000;2000.5800000;2003.1400000;1998.7500000;2000.1900000;5357499612
RI.IMOEX;60;20161101;190000;2000.2000000;2000.6500000;1995.9800000;1996.8700000;3703218333
RI.IMOEX;60;20161102;110000;1989.6100000;1990.2200000;1983.9900000;1987.6800000;4095093294
RI.IMOEX;60;20161102;120000;1987.6800000;1987.8300000;1980.6000000;1983.7500000;5106206727
RI.IMOEX;60;20161102;130000;1983.7700000;1989.7600000;1982.9900000;1988.2500000;3470440678
RI.IMOEX;60;20161102;140000;1988.1900000;1989.0000000;1985.5200000;1986.8900000;2831426575
RI.IMOEX;60;20161102;150000;1986.8500000;1988.7700000;1983.6300000;1988.1800000;4183213371
RI.IMOEX;60;20161102;160000;1988.1100000;1989.3900000;1987.2700000;1987.8600000;2503538520
RI.IMOEX;60;20161102;170000;1987.9100000;1988.8200000;1985.1700000;1986.3600000;4362340155
RI.IMOEX;60;20161102;180000;1986.1900000;1986.5800000;1976.6400000;1976.8900000;4343259941
RI.IMOEX;60;20161102;190000;1976.8600000;1977.3200000;1966.3500000;1968.7700000;6200794449
RI.IMOEX;60;20161103;110000;1969.8600000;1969.8600000;1959.9700000;1963.9900000;3520653074
RI.IMOEX;60;20161103;120000;1964.0000000;1967.9000000;1957.8200000;1966.3500000;3846158517
RI.IMOEX;60;20161103;130000;1966.3100000;1969.4700000;1965.6600000;1968.9900000;2042762606
RI.IMOEX;60;20161103;140000;1969.0500000;1971.5600000;1967.1200000;1968.4400000;2022200303
RI.IMOEX;60;20161103;150000;1968.6300000;1970.4000000;1967.7800000;1968.1900000;1621260546
RI.IMOEX;60;20161103;160000;1968.0800000;1969.1100000;1967.1600000;1968.3100000;1791344280
RI.IMOEX;60;20161103;170000;1968.3000000;1969.8200000;1961.5800000;1961.9300000;3414907048
RI.IMOEX;60;20161103;180000;1961.7600000;1965.6200000;1961.6300000;1964.6700000;2520954988
RI.IMOEX;60;20161103;190000;1964.6700000;1964.6700000;1957.5300000;1962.7100000;4544342117
RI.IMOEX;60;20161107;110000;1964.5900000;1970.6100000;1962.3100000;1963.6200000;4459791100
RI.IMOEX;60;20161107;120000;1963.6700000;1964.3600000;1959.3700000;1961.0600000;3603976935
RI.IMOEX;60;20161107;130000;1961.1000000;1967.3300000;1961.0500000;1966.1300000;3230749013
RI.IMOEX;60;20161107;140000;1966.0100000;1966.6500000;1964.1600000;1965.0400000;1766913910
RI.IMOEX;60;20161107;150000;1965.0600000;1966.0200000;1964.3000000;1965.5800000;1339201357
RI.IMOEX;60;20161107;160000;1965.5900000;1966.6100000;1961.3300000;1961.9700000;2394315016
RI.IMOEX;60;20161107;170000;1962.1200000;1962.1800000;1958.8900000;1960.5800000;2617406985
RI.IMOEX;60;20161107;180000;1960.4800000;1960.6400000;1953.5200000;1957.9300000;3898598728
RI.IMOEX;60;20161107;190000;1957.9400000;1960.0000000;1952.6900000;1952.6900000;5321808225
RI.IMOEX;60;20161108;110000;1959.7900000;1966.8200000;1959.7900000;1964.7700000;3357232277
RI.IMOEX;60;20161108;120000;1964.8000000;1972.8200000;1963.0000000;1971.9700000;6256589916
RI.IMOEX;60;20161108;130000;1971.9400000;1972.6100000;1970.1800000;1971.7900000;2034434601
RI.IMOEX;60;20161108;140000;1971.7300000;1971.7500000;1969.1800000;1971.2000000;1388365321
RI.IMOEX;60;20161108;150000;1971.2100000;1972.6500000;1970.1700000;1972.5300000;1426257073
RI.IMOEX;60;20161108;160000;1972.5300000;1973.0700000;1968.9600000;1970.5300000;1896763517
RI.IMOEX;60;20161108;170000;1970.5300000;1971.8200000;1968.3100000;1969.3300000;2230898723
RI.IMOEX;60;20161108;180000;1969.3300000;1969.6400000;1965.7100000;1966.3000000;2697450430
RI.IMOEX;60;20161108;190000;1966.3500000;1968.2200000;1964.4800000;1967.9300000;3191285588
RI.IMOEX;60;20161109;110000;1941.8900000;1962.1300000;1939.6600000;1960.8500000;7307190570
RI.IMOEX;60;20161109;120000;1960.6800000;1988.4800000;1957.2000000;1988.2700000;7740983147
RI.IMOEX;60;20161109;130000;1988.6200000;2004.2000000;1988.6200000;2000.8700000;9283774787
RI.IMOEX;60;20161109;140000;2000.9300000;2001.3400000;1994.9800000;1996.7900000;4550242032
RI.IMOEX;60;20161109;150000;1996.7800000;1998.1100000;1987.6700000;1991.5500000;4367500940
RI.IMOEX;60;20161109;160000;1991.5400000;1996.9400000;1991.2400000;1995.8600000;3231947951
RI.IMOEX;60;20161109;170000;1995.8600000;2000.0200000;1993.3200000;1999.8100000;3862997507
RI.IMOEX;60;20161109;180000;1999.8300000;2011.4300000;1999.0000000;2010.5600000;6823262753
RI.IMOEX;60;20161109;190000;2010.4900000;2011.8100000;2006.5800000;2011.5800000;5550406371
RI.IMOEX;60;20161110;110000;2017.6900000;2026.3800000;2017.0900000;2019.2500000;7487081435
RI.IMOEX;60;20161110;120000;2019.3000000;2046.2400000;2016.9600000;2046.0900000;10540183424
RI.IMOEX;60;20161110;130000;2046.1600000;2051.1400000;2042.3700000;2049.2700000;6537981154
RI.IMOEX;60;20161110;140000;2049.2700000;2052.8500000;2047.3900000;2050.7800000;4924267697
RI.IMOEX;60;20161110;150000;2050.7200000;2061.6800000;2050.6700000;2059.2500000;7368726918
RI.IMOEX;60;20161110;160000;2059.0700000;2061.6800000;2052.2600000;2057.1400000;5350307477
RI.IMOEX;60;20161110;170000;2057.1500000;2059.8200000;2055.0600000;2059.3600000;4660404971
RI.IMOEX;60;20161110;180000;2059.3800000;2076.4400000;2052.3600000;2069.8700000;11073604325
RI.IMOEX;60;20161110;190000;2069.8700000;2074.3300000;2044.0300000;2044.0300000;11609981712
RI.IMOEX;60;20161111;110000;2046.5300000;2054.4200000;2035.8600000;2037.1800000;7198574954
RI.IMOEX;60;20161111;120000;2037.2700000;2053.3800000;2035.4900000;2045.3500000;9512682378
RI.IMOEX;60;20161111;130000;2045.5000000;2047.2200000;2042.3500000;2043.7900000;3453680311
RI.IMOEX;60;20161111;140000;2043.7900000;2050.6400000;2040.8300000;2043.0700000;3585672750
RI.IMOEX;60;20161111;150000;2043.0100000;2045.5400000;2040.9200000;2043.7100000;2292865965
RI.IMOEX;60;20161111;160000;2043.6200000;2046.8000000;2040.6200000;2046.7200000;2822488383
RI.IMOEX;60;20161111;170000;2046.6000000;2047.5400000;2041.0500000;2044.6400000;3616460782
RI.IMOEX;60;20161111;180000;2044.6400000;2048.3800000;2043.3400000;2044.8000000;5410466285
RI.IMOEX;60;20161111;190000;2044.7600000;2048.1800000;2031.9200000;2031.9200000;7921116573
RI.IMOEX;60;20161114;110000;2034.9700000;2047.0300000;2034.9700000;2039.4400000;4898875304
RI.IMOEX;60;20161114;120000;2039.5600000;2040.6000000;2031.4800000;2033.7000000;4224414669
RI.IMOEX;60;20161114;130000;2033.7100000;2036.9000000;2026.8900000;2027.5500000;4475308193
RI.IMOEX;60;20161114;140000;2027.4500000;2028.6800000;2022.5600000;2025.0400000;2637064919
RI.IMOEX;60;20161114;150000;2025.0700000;2025.7900000;2017.2200000;2020.5000000;3868733985
RI.IMOEX;60;20161114;160000;2020.5100000;2024.6700000;2018.1900000;2020.1800000;1969289763
RI.IMOEX;60;20161114;170000;2020.2500000;2023.4600000;2017.3600000;2020.4300000;3436738043
RI.IMOEX;60;20161114;180000;2020.4100000;2026.1800000;2018.1600000;2023.7000000;2866498645
RI.IMOEX;60;20161114;190000;2023.6900000;2030.0800000;2021.9900000;2021.9900000;4649828462
RI.IMOEX;60;20161115;110000;2025.0100000;2032.0400000;2017.1200000;2024.9100000;4208924483
RI.IMOEX;60;20161115;120000;2025.0500000;2028.4200000;2016.0000000;2019.6100000;5550227371
RI.IMOEX;60;20161115;130000;2019.5300000;2023.0300000;2009.3400000;2012.5100000;4636725209
RI.IMOEX;60;20161115;140000;2012.4400000;2020.0400000;2011.9900000;2018.9300000;2192115663
RI.IMOEX;60;20161115;150000;2018.9600000;2023.8800000;2017.7500000;2021.7800000;2857028368
RI.IMOEX;60;20161115;160000;2021.7800000;2023.9900000;2017.1100000;2018.6400000;1895823106
RI.IMOEX;60;20161115;170000;2018.6600000;2027.1300000;2018.4500000;2023.9200000;2939505143
RI.IMOEX;60;20161115;180000;2023.7300000;2028.7900000;2021.6200000;2027.4500000;2791513912
RI.IMOEX;60;20161115;190000;2027.5100000;2028.4900000;2017.0600000;2017.0600000;4751486275
RI.IMOEX;60;20161116;110000;2024.7100000;2037.6900000;2024.7100000;2033.5100000;3775325972
RI.IMOEX;60;20161116;120000;2033.5700000;2044.0400000;2032.3100000;2043.6800000;5012136335
RI.IMOEX;60;20161116;130000;2043.5000000;2049.0100000;2043.4400000;2044.4600000;3835985590
RI.IMOEX;60;20161116;140000;2044.3900000;2044.9200000;2041.0600000;2044.0300000;2701411933
RI.IMOEX;60;20161116;150000;2044.0300000;2044.2200000;2037.2400000;2038.4700000;2514356366
RI.IMOEX;60;20161116;160000;2038.5900000;2042.8000000;2036.8900000;2037.9500000;2420918753
RI.IMOEX;60;20161116;170000;2037.9600000;2040.2800000;2029.8900000;2030.4100000;2504574117
RI.IMOEX;60;20161116;180000;2030.4400000;2033.5400000;2022.9000000;2024.1700000;4521112167
RI.IMOEX;60;20161116;190000;2024.2600000;2028.9200000;2022.8900000;2028.9200000;4337931040
RI.IMOEX;60;20161117;110000;2029.8500000;2036.8900000;2029.3000000;2036.7800000;3580505080
RI.IMOEX;60;20161117;120000;2036.7800000;2040.5700000;2033.1200000;2035.3800000;4268137133
RI.IMOEX;60;20161117;130000;2035.5100000;2035.6100000;2029.4300000;2033.1500000;2862566468
RI.IMOEX;60;20161117;140000;2032.9700000;2037.6200000;2030.2800000;2037.2100000;2705520921
RI.IMOEX;60;20161117;150000;2037.2600000;2038.6600000;2032.6200000;2035.6400000;2811924501
RI.IMOEX;60;20161117;160000;2035.6600000;2036.4600000;2031.8600000;2033.8600000;2325332115
RI.IMOEX;60;20161117;170000;2033.9600000;2040.4200000;2033.7100000;2038.7700000;3284698408
RI.IMOEX;60;20161117;180000;2038.7700000;2044.7400000;2035.3600000;2044.7400000;3900535804
RI.IMOEX;60;20161117;190000;2044.7300000;2045.6500000;2041.0100000;2042.7600000;3823398511
RI.IMOEX;60;20161118;110000;2042.2300000;2048.1900000;2039.7100000;2044.7400000;3233890096
RI.IMOEX;60;20161118;120000;2044.6200000;2046.4500000;2040.7400000;2040.9200000;3204239651
RI.IMOEX;60;20161118;130000;2040.9000000;2045.5200000;2038.2800000;2040.6900000;2899695897
RI.IMOEX;60;20161118;140000;2040.6400000;2043.5000000;2040.4700000;2042.0300000;1417518772
RI.IMOEX;60;20161118;150000;2041.9200000;2044.1000000;2040.7800000;2042.9200000;1468632028
RI.IMOEX;60;20161118;160000;2042.9200000;2042.9200000;2039.1500000;2039.6900000;1342265906
RI.IMOEX;60;20161118;170000;2039.6800000;2042.7200000;2038.1200000;2038.3400000;2450408271
RI.IMOEX;60;20161118;180000;2038.3400000;2039.7300000;2036.4400000;2036.6500000;2570539331
RI.IMOEX;60;20161118;190000;2036.6600000;2040.6400000;2036.2900000;2038.2900000;2575877350
RI.IMOEX;60;20161121;110000;2044.2000000;2049.5900000;2044.2000000;2048.5000000;2904109402
RI.IMOEX;60;20161121;120000;2048.4900000;2050.6900000;2045.1700000;2050.6400000;2722922956
RI.IMOEX;60;20161121;130000;2050.9200000;2051.7100000;2047.5200000;2049.7800000;2150288886
RI.IMOEX;60;20161121;140000;2049.7800000;2056.5500000;2049.6200000;2055.4600000;2888641808
RI.IMOEX;60;20161121;150000;2055.4500000;2056.5500000;2053.2300000;2054.6300000;1617940309
RI.IMOEX;60;20161121;160000;2054.6500000;2058.1300000;2052.9300000;2055.9200000;2660227952
RI.IMOEX;60;20161121;170000;2055.9100000;2058.6900000;2054.7500000;2057.1700000;3100485851
RI.IMOEX;60;20161121;180000;2057.1400000;2059.6700000;2056.1100000;2059.0100000;2528269998
RI.IMOEX;60;20161121;190000;2059.0400000;2059.6600000;2055.7000000;2058.7700000;4420055521
RI.IMOEX;60;20161122;110000;2062.9800000;2064.3300000;2057.7000000;2062.5300000;4369270431
RI.IMOEX;60;20161122;120000;2062.4600000;2068.6000000;2058.9300000;2067.5300000;4058955749
RI.IMOEX;60;20161122;130000;2067.5300000;2071.1400000;2066.2300000;2070.5900000;3784640194
RI.IMOEX;60;20161122;140000;2070.5700000;2072.8700000;2069.4100000;2072.6200000;3230070224
RI.IMOEX;60;20161122;150000;2072.6200000;2074.8900000;2066.7200000;2067.6300000;3507473023
RI.IMOEX;60;20161122;160000;2067.6300000;2072.8600000;2063.5900000;2070.4800000;3328686068
RI.IMOEX;60;20161122;170000;2070.2800000;2073.1300000;2068.5300000;2069.4900000;3304080901
RI.IMOEX;60;20161122;180000;2069.4900000;2071.9300000;2067.7900000;2068.4200000;3783732266
RI.IMOEX;60;20161122;190000;2068.4300000;2069.8600000;2064.6500000;2066.1800000;3957034405
RI.IMOEX;60;20161123;110000;2069.1800000;2074.2700000;2068.6100000;2070.9600000;2645440930
RI.IMOEX;60;20161123;120000;2070.9600000;2077.5200000;2070.4400000;2076.7800000;3394047079
RI.IMOEX;60;20161123;130000;2076.7100000;2081.9000000;2076.3800000;2081.0800000;2259476014
RI.IMOEX;60;20161123;140000;2081.1100000;2082.0100000;2076.4500000;2081.5200000;2234959779
RI.IMOEX;60;20161123;150000;2081.5600000;2082.7500000;2078.8500000;2080.0500000;2091341209
RI.IMOEX;60;20161123;160000;2080.0500000;2080.4300000;2077.3300000;2078.0000000;1707617174
RI.IMOEX;60;20161123;170000;2077.9100000;2077.9400000;2074.8600000;2075.5100000;2742577509
RI.IMOEX;60;20161123;180000;2075.5000000;2083.5900000;2074.9500000;2082.5900000;4007359452
RI.IMOEX;60;20161123;190000;2082.5700000;2085.7500000;2081.3200000;2085.7500000;4703729408
RI.IMOEX;60;20161124;110000;2086.5600000;2094.8300000;2086.5600000;2092.9700000;3567637126
RI.IMOEX;60;20161124;120000;2092.9700000;2096.7900000;2088.8600000;2096.4500000;5596458489
RI.IMOEX;60;20161124;130000;2096.3700000;2097.9500000;2092.2200000;2093.3700000;3363106554
RI.IMOEX;60;20161124;140000;2093.3200000;2097.5500000;2092.9700000;2097.5500000;2433990820
RI.IMOEX;60;20161124;150000;2097.5200000;2100.5800000;2096.1900000;2096.8500000;2969724840
RI.IMOEX;60;20161124;160000;2096.8400000;2099.6200000;2094.7500000;2096.4200000;2948374978
RI.IMOEX;60;20161124;170000;2096.4700000;2101.1000000;2096.2300000;2100.4300000;2920519852
RI.IMOEX;60;20161124;180000;2100.4300000;2107.9600000;2100.2600000;2106.9500000;4511999671
RI.IMOEX;60;20161124;190000;2106.9300000;2107.1900000;2101.8300000;2102.9700000;3293419270
RI.IMOEX;60;20161125;110000;2101.4700000;2102.2600000;2095.0900000;2098.9200000;3050102916
RI.IMOEX;60;20161125;120000;2098.9300000;2106.6000000;2096.8400000;2100.3800000;4386280001
RI.IMOEX;60;20161125;130000;2100.3700000;2104.9200000;2095.1600000;2095.7200000;3582398600
RI.IMOEX;60;20161125;140000;2095.6600000;2096.2800000;2088.5800000;2090.1500000;4131737419
RI.IMOEX;60;20161125;150000;2090.2200000;2094.2300000;2088.4000000;2093.9200000;2945666523
RI.IMOEX;60;20161125;160000;2093.9700000;2096.4500000;2093.0300000;2093.9300000;1865730254
RI.IMOEX;60;20161125;170000;2093.9300000;2095.8300000;2089.9100000;2095.3900000;3492530452
RI.IMOEX;60;20161125;180000;2095.3000000;2097.7600000;2093.8500000;2097.2100000;3025205889
RI.IMOEX;60;20161125;190000;2097.1700000;2098.3900000;2094.9000000;2098.1500000;4485666306
RI.IMOEX;60;20161128;110000;2098.3300000;2104.3400000;2091.6100000;2091.6300000;3795878608
RI.IMOEX;60;20161128;120000;2091.5700000;2094.2700000;2087.8900000;2088.4800000;4773002982
RI.IMOEX;60;20161128;130000;2088.5000000;2090.1600000;2086.3600000;2087.7600000;3305190182
RI.IMOEX;60;20161128;140000;2087.6600000;2091.7300000;2087.3900000;2090.0800000;2137036040
RI.IMOEX;60;20161128;150000;2090.0400000;2092.0800000;2089.2700000;2090.8600000;2107214797
RI.IMOEX;60;20161128;160000;2090.9300000;2094.4400000;2090.8800000;2093.9500000;1937965447
RI.IMOEX;60;20161128;170000;2093.8800000;2094.5100000;2091.8500000;2092.8100000;2361312843
RI.IMOEX;60;20161128;180000;2092.8000000;2094.7500000;2091.2400000;2091.4900000;3788228293
RI.IMOEX;60;20161128;190000;2091.6300000;2094.6500000;2091.0000000;2094.6500000;3190810012
RI.IMOEX;60;20161129;010000;2094.6500000;2094.6500000;2094.6500000;2094.6500000;0
RI.IMOEX;60;20161129;110000;2092.1300000;2093.7900000;2088.4800000;2093.3400000;2670873053277
RI.IMOEX;60;20161129;120000;2093.2100000;2098.0000000;2092.8000000;2095.8300000;4403575545
RI.IMOEX;60;20161129;130000;2095.9200000;2096.2900000;2090.5600000;2093.0600000;4108198480
RI.IMOEX;60;20161129;140000;2093.0500000;2093.9900000;2089.6500000;2092.4700000;2346692222
RI.IMOEX;60;20161129;150000;2092.4700000;2093.2700000;2088.8500000;2089.5000000;1989413070
RI.IMOEX;60;20161129;160000;2089.2000000;2093.4500000;2088.1200000;2091.9000000;3122743792
RI.IMOEX;60;20161129;170000;2091.9000000;2096.9100000;2091.4000000;2093.0000000;4083821192
RI.IMOEX;60;20161129;180000;2093.0800000;2094.2500000;2087.6700000;2090.6300000;4020494026
RI.IMOEX;60;20161129;190000;2090.6300000;2091.9600000;2082.7100000;2086.8400000;5395382766
RI.IMOEX;60;20161130;110000;2087.8100000;2091.0500000;2085.8400000;2089.1300000;4783000471
RI.IMOEX;60;20161130;120000;2089.2400000;2094.3000000;2087.7400000;2092.5400000;4694723932
RI.IMOEX;60;20161130;130000;2092.5400000;2096.1800000;2090.1700000;2094.8200000;4422459055
RI.IMOEX;60;20161130;140000;2094.8100000;2100.8800000;2093.3600000;2095.9600000;3886449032
RI.IMOEX;60;20161130;150000;2095.9800000;2097.4000000;2093.0100000;2093.3500000;3422014916
RI.IMOEX;60;20161130;160000;2093.3000000;2098.0300000;2091.5000000;2095.0700000;4514666109
RI.IMOEX;60;20161130;170000;2095.0000000;2098.5800000;2093.6600000;2097.0700000;4106303557
RI.IMOEX;60;20161130;180000;2097.1800000;2110.3100000;2096.7100000;2109.7800000;7466745789
RI.IMOEX;60;20161130;190000;2109.8000000;2116.3800000;2104.9100000;2104.9100000;21038073908
RI.IMOEX;60;20161201;110000;2110.6900000;2119.3300000;2110.6900000;2117.3700000;5860228590
RI.IMOEX;60;20161201;120000;2117.3800000;2119.5800000;2114.4000000;2114.9100000;6864367270
RI.IMOEX;60;20161201;130000;2114.9100000;2120.0900000;2111.1300000;2120.0800000;5477396833
RI.IMOEX;60;20161201;140000;2120.0800000;2123.1000000;2118.6800000;2120.0400000;3129729692
RI.IMOEX;60;20161201;150000;2120.0400000;2122.3400000;2118.3600000;2119.6800000;2209906717
RI.IMOEX;60;20161201;160000;2119.6800000;2119.7900000;2114.6600000;2115.0200000;2525466506
RI.IMOEX;60;20161201;170000;2115.0200000;2121.9100000;2114.2200000;2121.8600000;3514330837
RI.IMOEX;60;20161201;180000;2121.8600000;2128.7000000;2118.9800000;2122.0900000;6504474670
RI.IMOEX;60;20161201;190000;2122.0800000;2124.2200000;2118.8600000;2121.8700000;4821062603
RI.IMOEX;60;20161202;110000;2121.1200000;2121.1200000;2114.9100000;2117.0100000;4755344938
RI.IMOEX;60;20161202;120000;2116.7100000;2127.5200000;2116.7100000;2125.2300000;5597545527
RI.IMOEX;60;20161202;130000;2125.2400000;2126.6900000;2123.5600000;2125.7000000;2785327098
RI.IMOEX;60;20161202;140000;2125.7000000;2128.0700000;2123.9800000;2125.6700000;2175902277
RI.IMOEX;60;20161202;150000;2125.5800000;2126.9800000;2121.4900000;2122.0600000;1821304623
RI.IMOEX;60;20161202;160000;2122.1000000;2124.1600000;2120.5800000;2123.9800000;2331736156
RI.IMOEX;60;20161202;170000;2124.0000000;2130.1100000;2123.6400000;2129.7700000;3160587031
RI.IMOEX;60;20161202;180000;2129.7300000;2133.3700000;2126.1800000;2133.1600000;4664750573
RI.IMOEX;60;20161202;190000;2133.2500000;2137.8200000;2128.9900000;2128.9900000;6326760758
RI.IMOEX;60;20161205;110000;2126.9300000;2137.5500000;2126.9300000;2135.8600000;4105482303
RI.IMOEX;60;20161205;120000;2135.8700000;2145.9000000;2134.7900000;2145.9000000;6084876344
RI.IMOEX;60;20161205;130000;2145.9200000;2153.5300000;2141.9700000;2150.2700000;4240466787
