<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.MOEXFN;60;20210720;160000;12271.2600000;12299.7800000;12229.4100000;12237.1700000;1105961701
RI.MOEXFN;60;20210720;170000;12239.2900000;12290.1600000;12234.4100000;12288.4900000;1435201708
RI.MOEXFN;60;20210720;180000;12286.8900000;12346.1600000;12286.2900000;12345.1100000;2188871898
RI.MOEXFN;60;20210720;190000;12342.4200000;12355.1100000;12331.1900000;12335.5200000;1560485833
RI.MOEXFN;60;20210721;110000;12346.7800000;12411.8200000;12343.2100000;12403.4200000;2457518672
RI.MOEXFN;60;20210721;120000;12402.8100000;12415.6100000;12375.6300000;12414.3600000;1369403528
RI.MOEXFN;60;20210721;130000;12416.0400000;12419.5900000;12370.0500000;12376.0100000;825982890
RI.MOEXFN;60;20210721;140000;12377.2700000;12383.8200000;12357.7500000;12375.5400000;791327429
RI.MOEXFN;60;20210721;150000;12378.1900000;12384.3800000;12364.5800000;12368.6700000;589204606
RI.MOEXFN;60;20210721;160000;12371.1600000;12394.2900000;12367.4700000;12391.1600000;1020406256
RI.MOEXFN;60;20210721;170000;12392.1300000;12416.3100000;12385.0900000;12405.8000000;638930455
RI.MOEXFN;60;20210721;180000;12406.2500000;12424.3100000;12398.1100000;12420.8400000;620431056
RI.MOEXFN;60;20210721;190000;12420.0600000;12427.8500000;12387.3300000;12391.8500000;1126516068
RI.MOEXFN;60;20210722;110000;12451.7000000;12451.8800000;12362.9700000;12396.1900000;2087601494
RI.MOEXFN;60;20210722;120000;12394.9500000;12417.8200000;12370.1700000;12384.1400000;1194893420
RI.MOEXFN;60;20210722;130000;12387.2300000;12466.1200000;12383.6000000;12455.3300000;1878339252
RI.MOEXFN;60;20210722;140000;12461.0700000;12495.6400000;12456.9900000;12493.3600000;970162473
RI.MOEXFN;60;20210722;150000;12488.9400000;12509.7000000;12485.4300000;12501.3800000;810605142
RI.MOEXFN;60;20210722;160000;12503.9900000;12507.4300000;12465.5200000;12473.1700000;772304152
RI.MOEXFN;60;20210722;170000;12473.8200000;12486.1400000;12452.9700000;12459.1600000;950884797
RI.MOEXFN;60;20210722;180000;12462.0500000;12468.6900000;12428.1400000;12441.5800000;833495442
RI.MOEXFN;60;20210722;190000;12435.7400000;12497.6500000;12433.9300000;12482.8500000;1464484426
RI.MOEXFN;60;20210723;110000;12530.6400000;12533.4600000;12486.4400000;12500.5100000;1573708828
RI.MOEXFN;60;20210723;120000;12498.6000000;12527.1800000;12481.6900000;12489.1900000;645797522
RI.MOEXFN;60;20210723;130000;12488.5600000;12510.5300000;12482.1000000;12508.9700000;680703072
RI.MOEXFN;60;20210723;140000;12508.8100000;12534.5200000;12495.7800000;12531.3100000;768312035
RI.MOEXFN;60;20210723;150000;12531.5000000;12533.3600000;12498.7700000;12533.3600000;551899430
RI.MOEXFN;60;20210723;160000;12532.4500000;12547.1300000;12516.2200000;12519.0700000;491448031
RI.MOEXFN;60;20210723;170000;12520.0000000;12523.0100000;12435.2900000;12464.8100000;1324590792
RI.MOEXFN;60;20210723;180000;12462.3300000;12490.7500000;12452.3100000;12484.9000000;725787523
RI.MOEXFN;60;20210723;190000;12485.1900000;12500.1300000;12481.2100000;12485.6200000;894957804
RI.MOEXFN;60;20210726;110000;12442.8900000;12474.5300000;12436.4900000;12463.6700000;2025025556
RI.MOEXFN;60;20210726;120000;12463.9500000;12463.9500000;12404.5700000;12454.3600000;1070253662
RI.MOEXFN;60;20210726;130000;12454.1700000;12486.3600000;12438.3700000;12475.9300000;1044156732
RI.MOEXFN;60;20210726;140000;12473.2500000;12501.8700000;12473.2500000;12488.9900000;1095575790
RI.MOEXFN;60;20210726;150000;12487.6900000;12525.4000000;12480.5500000;12524.4400000;1481809400
RI.MOEXFN;60;20210726;160000;12522.8700000;12544.5000000;12522.8700000;12532.4900000;1400522514
RI.MOEXFN;60;20210726;170000;12532.5600000;12542.8000000;12516.6600000;12537.0000000;948601146
RI.MOEXFN;60;20210726;180000;12536.7900000;12559.1600000;12536.7900000;12550.9000000;1303557786
RI.MOEXFN;60;20210726;190000;12550.2800000;12621.9800000;12546.2600000;12594.1400000;3077188601
RI.MOEXFN;60;20210727;110000;12621.3800000;12658.0100000;12529.1500000;12568.5000000;3411252192
RI.MOEXFN;60;20210727;120000;12568.7700000;12583.3100000;12518.2400000;12522.3300000;2337106369
RI.MOEXFN;60;20210727;130000;12521.0300000;12553.5200000;12517.6100000;12544.2100000;1459394811
RI.MOEXFN;60;20210727;140000;12542.7700000;12545.1700000;12529.4600000;12532.2800000;1448717569
RI.MOEXFN;60;20210727;150000;12533.2400000;12550.1000000;12528.9300000;12549.5000000;1327685034
RI.MOEXFN;60;20210727;160000;12548.3800000;12552.5800000;12521.7900000;12537.6500000;1120427048
RI.MOEXFN;60;20210727;170000;12536.1200000;12536.1200000;12468.0300000;12468.0300000;1738466815
RI.MOEXFN;60;20210727;180000;12471.0200000;12503.9200000;12447.8000000;12483.7700000;2214172644
RI.MOEXFN;60;20210727;190000;12482.3600000;12497.6300000;12432.8000000;12432.8000000;1915075618
RI.MOEXFN;60;20210728;110000;12512.0300000;12524.9200000;12459.3800000;12483.6400000;2334893785
RI.MOEXFN;60;20210728;120000;12485.3300000;12500.3600000;12473.1400000;12484.0100000;1476429762
RI.MOEXFN;60;20210728;130000;12484.2200000;12514.5100000;12480.3500000;12514.5100000;1417048315
RI.MOEXFN;60;20210728;140000;12513.0500000;12522.3400000;12479.0900000;12480.6100000;1175166924
RI.MOEXFN;60;20210728;150000;12480.4000000;12488.0500000;12464.2900000;12469.7200000;797008160
RI.MOEXFN;60;20210728;160000;12470.2700000;12505.7700000;12462.0300000;12499.1900000;857535103
RI.MOEXFN;60;20210728;170000;12500.3000000;12513.5400000;12472.3300000;12481.3000000;1242623515
RI.MOEXFN;60;20210728;180000;12480.7000000;12493.9300000;12440.2100000;12492.3900000;1457067251
RI.MOEXFN;60;20210728;190000;12493.2900000;12530.3000000;12475.6900000;12530.3000000;2072905319
RI.MOEXFN;60;20210729;110000;12574.1100000;12588.3000000;12530.3100000;12564.5700000;3530907377
RI.MOEXFN;60;20210729;120000;12564.6400000;12614.9500000;12562.5600000;12614.9500000;1777647561
RI.MOEXFN;60;20210729;130000;12613.6800000;12620.2500000;12595.9300000;12597.0800000;1700660986
RI.MOEXFN;60;20210729;140000;12596.7300000;12602.9400000;12578.4500000;12590.9500000;1158626906
RI.MOEXFN;60;20210729;150000;12593.7600000;12598.2500000;12580.7200000;12586.1900000;653845790
RI.MOEXFN;60;20210729;160000;12586.1900000;12589.9600000;12567.3000000;12580.4600000;963022884
RI.MOEXFN;60;20210729;170000;12581.8400000;12603.5900000;12560.2900000;12563.2700000;1260351084
RI.MOEXFN;60;20210729;180000;12561.2300000;12586.5000000;12557.6900000;12583.8500000;797098042
RI.MOEXFN;60;20210729;190000;12586.2900000;12645.1700000;12573.1000000;12645.1700000;3082774314
RI.MOEXFN;60;20210730;110000;12612.5000000;12618.4700000;12529.3000000;12545.4000000;4259640892
RI.MOEXFN;60;20210730;120000;12543.4200000;12586.2200000;12531.0800000;12561.8600000;2724428859
RI.MOEXFN;60;20210730;130000;12561.3100000;12569.2500000;12543.5800000;12551.0500000;2229304585
RI.MOEXFN;60;20210730;140000;12549.6700000;12552.6100000;12488.3500000;12516.0700000;1565371497
RI.MOEXFN;60;20210730;150000;12517.6400000;12530.0000000;12474.2600000;12477.9800000;1475535855
RI.MOEXFN;60;20210730;160000;12477.8200000;12483.9600000;12434.3600000;12451.8100000;1255350544
RI.MOEXFN;60;20210730;170000;12449.4700000;12459.2900000;12407.3800000;12410.6300000;2321479870
RI.MOEXFN;60;20210730;180000;12409.7600000;12481.3000000;12409.3000000;12448.8400000;3075965406
RI.MOEXFN;60;20210730;190000;12445.4100000;12497.6300000;12415.7500000;12497.6300000;3762708269
RI.MOEXFN;60;20210802;110000;12546.8600000;12568.4700000;12499.2600000;12548.4400000;3751351710
RI.MOEXFN;60;20210802;120000;12547.6200000;12644.3300000;12544.5000000;12602.5200000;1741957544
RI.MOEXFN;60;20210802;130000;12601.6300000;12634.0400000;12598.8700000;12600.0300000;1277975664
RI.MOEXFN;60;20210802;140000;12603.2000000;12618.1000000;12581.8700000;12611.2500000;1074831954
RI.MOEXFN;60;20210802;150000;12610.6300000;12619.8100000;12579.1800000;12586.7300000;907088554
RI.MOEXFN;60;20210802;160000;12591.9300000;12594.3600000;12559.9800000;12568.3500000;614836305
RI.MOEXFN;60;20210802;170000;12569.7300000;12592.8400000;12567.7700000;12591.7000000;833215617
RI.MOEXFN;60;20210802;180000;12592.3500000;12658.2000000;12588.2900000;12622.7200000;2258233678
RI.MOEXFN;60;20210802;190000;12626.5500000;12626.5500000;12584.0000000;12619.2500000;2544293280
RI.MOEXFN;60;20210803;110000;12576.3400000;12719.1500000;12576.3400000;12707.1800000;3070167058
RI.MOEXFN;60;20210803;120000;12708.9800000;12718.7600000;12692.1600000;12700.5500000;1666647913
RI.MOEXFN;60;20210803;130000;12700.9400000;12719.7900000;12683.0200000;12718.7200000;934845585
RI.MOEXFN;60;20210803;140000;12716.6500000;12738.1000000;12707.6000000;12719.4800000;1025041830
RI.MOEXFN;60;20210803;150000;12723.5000000;12752.8800000;12723.5000000;12745.1700000;1348351328
RI.MOEXFN;60;20210803;160000;12744.3700000;12755.1600000;12662.9900000;12680.5000000;1383176276
RI.MOEXFN;60;20210803;170000;12678.6400000;12688.5100000;12610.0700000;12622.1700000;2288498386
RI.MOEXFN;60;20210803;180000;12621.4700000;12665.0300000;12621.4700000;12650.2100000;1970609469
RI.MOEXFN;60;20210803;190000;12649.9700000;12697.3000000;12649.9700000;12697.3000000;1744880405
RI.MOEXFN;60;20210804;110000;12750.0400000;12816.6400000;12742.4000000;12782.9900000;3215893550
RI.MOEXFN;60;20210804;120000;12778.8100000;12821.1200000;12769.7800000;12796.1500000;1648828849
RI.MOEXFN;60;20210804;130000;12795.9500000;12807.3900000;12785.3700000;12800.9000000;1173894883
RI.MOEXFN;60;20210804;140000;12801.4100000;12830.9700000;12792.1900000;12830.9700000;1137997179
RI.MOEXFN;60;20210804;150000;12830.5200000;12843.1200000;12797.7600000;12810.8600000;1241050022
RI.MOEXFN;60;20210804;160000;12810.4500000;12837.2500000;12810.4500000;12819.8200000;1284247538
RI.MOEXFN;60;20210804;170000;12819.7600000;12825.0100000;12776.0900000;12824.5700000;1301052547
RI.MOEXFN;60;20210804;180000;12824.6200000;12863.9600000;12815.3800000;12849.5000000;1174303457
RI.MOEXFN;60;20210804;190000;12850.8800000;12868.5600000;12839.5200000;12855.6300000;1696238400
RI.MOEXFN;60;20210805;110000;12848.9300000;12900.2500000;12848.9300000;12874.9100000;2323260436
RI.MOEXFN;60;20210805;120000;12876.4100000;12943.0200000;12875.5800000;12937.4100000;1742283660
RI.MOEXFN;60;20210805;130000;12937.4300000;12964.7700000;12929.3900000;12962.0000000;1139096924
RI.MOEXFN;60;20210805;140000;12963.8900000;12985.7800000;12961.8500000;12970.3400000;1405400582
RI.MOEXFN;60;20210805;150000;12970.6700000;12975.7700000;12943.4600000;12970.0900000;1177385588
RI.MOEXFN;60;20210805;160000;12969.0100000;12993.2400000;12953.7100000;12988.0900000;1520167338
RI.MOEXFN;60;20210805;170000;12988.4300000;13032.5500000;12986.8100000;13025.8500000;1713357608
RI.MOEXFN;60;20210805;180000;13028.7500000;13040.3300000;13014.0800000;13036.0300000;2806404829
RI.MOEXFN;60;20210805;190000;13034.7000000;13070.3900000;13034.7000000;13070.3900000;3249030844
RI.MOEXFN;60;20210806;110000;13049.2900000;13100.8700000;13049.2900000;13085.7100000;4162305865
RI.MOEXFN;60;20210806;120000;13085.7600000;13145.6800000;13078.4000000;13130.0600000;3607563247
RI.MOEXFN;60;20210806;130000;13128.0400000;13136.4600000;13108.7700000;13129.0800000;2608934541
RI.MOEXFN;60;20210806;140000;13131.5500000;13160.1700000;13120.6500000;13146.8400000;1673153503
RI.MOEXFN;60;20210806;150000;13148.0100000;13172.8600000;13147.0000000;13157.0500000;1758327940
RI.MOEXFN;60;20210806;160000;13156.8500000;13161.3000000;13108.3500000;13131.6600000;1940775578
RI.MOEXFN;60;20210806;170000;13130.3000000;13152.6400000;13114.8000000;13120.5700000;2074846169
RI.MOEXFN;60;20210806;180000;13117.2800000;13127.7200000;13105.6300000;13114.2500000;1859781912
RI.MOEXFN;60;20210806;190000;13111.9000000;13125.7100000;13087.8100000;13087.8100000;3073747081
RI.MOEXFN;60;20210809;110000;13019.2200000;13154.3000000;13019.2200000;13137.1300000;5299658449
RI.MOEXFN;60;20210809;120000;13137.2600000;13233.6300000;13129.0700000;13232.0300000;6885223261
RI.MOEXFN;60;20210809;130000;13233.3800000;13238.1000000;13204.6900000;13224.8500000;2927304726
RI.MOEXFN;60;20210809;140000;13225.8600000;13273.5400000;13219.5300000;13266.0800000;1841072443
RI.MOEXFN;60;20210809;150000;13264.6700000;13295.1600000;13257.0200000;13287.7900000;1934002623
RI.MOEXFN;60;20210809;160000;13283.9200000;13286.3800000;13244.1600000;13254.1600000;1849799675
RI.MOEXFN;60;20210809;170000;13253.7900000;13301.7000000;13249.6000000;13298.9700000;4735579559
RI.MOEXFN;60;20210809;180000;13297.6100000;13358.7400000;13293.6500000;13330.2800000;2742935942
RI.MOEXFN;60;20210809;190000;13330.3700000;13340.5200000;13317.3800000;13329.5000000;2232410786
RI.MOEXFN;60;20210810;110000;13350.1700000;13491.3000000;13339.3200000;13491.3000000;6646850742
RI.MOEXFN;60;20210810;120000;13491.7000000;13496.6800000;13419.3600000;13441.7100000;2901875620
RI.MOEXFN;60;20210810;130000;13439.4500000;13461.4600000;13422.5200000;13447.3500000;1567072070
RI.MOEXFN;60;20210810;140000;13448.0100000;13474.7100000;13444.0300000;13444.0300000;2000729512
RI.MOEXFN;60;20210810;150000;13447.2700000;13464.4900000;13433.1900000;13439.5100000;1119729680
RI.MOEXFN;60;20210810;160000;13441.8300000;13443.8600000;13385.3600000;13417.1700000;1807822723
RI.MOEXFN;60;20210810;170000;13413.5800000;13475.4200000;13400.5800000;13475.4200000;1804868516
RI.MOEXFN;60;20210810;180000;13476.8700000;13492.0000000;13460.2200000;13460.8100000;1367114731
RI.MOEXFN;60;20210810;190000;13459.9700000;13465.8200000;13437.2500000;13449.4100000;1210544142
RI.MOEXFN;60;20210811;110000;13501.3000000;13509.5600000;13404.7500000;13505.0900000;3443288640
RI.MOEXFN;60;20210811;120000;13501.4800000;13512.4000000;13473.6900000;13483.4200000;1635388215
RI.MOEXFN;60;20210811;130000;13481.5300000;13498.6000000;13471.1200000;13489.8700000;2039808006
RI.MOEXFN;60;20210811;140000;13492.3800000;13504.4400000;13453.4800000;13467.2100000;2419828554
RI.MOEXFN;60;20210811;150000;13469.0900000;13510.2500000;13460.1100000;13503.4100000;1283436173
RI.MOEXFN;60;20210811;160000;13505.5800000;13517.6900000;13481.2200000;13517.4000000;1388109309
RI.MOEXFN;60;20210811;170000;13517.5800000;13556.6800000;13515.8200000;13546.3400000;2572726437
RI.MOEXFN;60;20210811;180000;13546.3800000;13564.1900000;13532.4700000;13549.2300000;1921402281
RI.MOEXFN;60;20210811;190000;13547.3700000;13551.0000000;13519.1400000;13522.4400000;1525030710
RI.MOEXFN;60;20210812;110000;13538.5400000;13555.3300000;13512.3900000;13531.7000000;2858313042
RI.MOEXFN;60;20210812;120000;13527.8000000;13546.1000000;13509.2200000;13514.5400000;1443562865
RI.MOEXFN;60;20210812;130000;13516.4700000;13522.1400000;13483.0800000;13485.1300000;1275342384
RI.MOEXFN;60;20210812;140000;13484.5900000;13500.7400000;13450.3000000;13460.4100000;1332641199
RI.MOEXFN;60;20210812;150000;13456.9000000;13479.8300000;13438.5800000;13461.0400000;1085952092
RI.MOEXFN;60;20210812;160000;13462.9000000;13492.4200000;13457.0100000;13491.7500000;1011584258
RI.MOEXFN;60;20210812;170000;13488.8700000;13505.8200000;13456.7300000;13458.9300000;1443946287
RI.MOEXFN;60;20210812;180000;13460.6900000;13482.2200000;13450.0200000;13468.9000000;1078087596
RI.MOEXFN;60;20210812;190000;13466.6400000;13486.5400000;13459.4400000;13484.7800000;1328992662
RI.MOEXFN;60;20210813;110000;13464.6500000;13502.9800000;13450.4100000;13487.7800000;1708371363
RI.MOEXFN;60;20210813;120000;13493.3400000;13520.7500000;13483.1900000;13508.7900000;892854618
RI.MOEXFN;60;20210813;130000;13509.4700000;13521.9100000;13505.6600000;13509.7800000;1420529647
RI.MOEXFN;60;20210813;140000;13510.1700000;13511.0500000;13466.1700000;13469.0800000;1174048457
RI.MOEXFN;60;20210813;150000;13469.6200000;13474.4100000;13448.5700000;13453.0200000;886964295
RI.MOEXFN;60;20210813;160000;13455.8000000;13458.6400000;13444.5800000;13450.4800000;571639002
RI.MOEXFN;60;20210813;170000;13449.9000000;13454.3200000;13425.1400000;13436.2300000;1104480036
RI.MOEXFN;60;20210813;180000;13434.1100000;13434.3300000;13402.7100000;13434.0400000;988057314
RI.MOEXFN;60;20210813;190000;13434.2000000;13446.8600000;13430.9400000;13441.7000000;992630912
RI.MOEXFN;60;20210816;110000;13386.7800000;13498.4200000;13384.1100000;13497.1400000;2425129437
RI.MOEXFN;60;20210816;120000;13497.3400000;13547.0100000;13496.0500000;13535.3900000;1338280303
RI.MOEXFN;60;20210816;130000;13534.6000000;13575.1600000;13534.6000000;13557.6500000;2133415339
RI.MOEXFN;60;20210816;140000;13554.9800000;13568.0400000;13538.8800000;13558.2000000;967230621
RI.MOEXFN;60;20210816;150000;13557.8100000;13574.6200000;13538.1900000;13544.4700000;1041782391
RI.MOEXFN;60;20210816;160000;13547.1400000;13547.1400000;13516.8800000;13516.8800000;724486192
RI.MOEXFN;60;20210816;170000;13518.8000000;13551.0100000;13518.4300000;13542.0400000;809984838
RI.MOEXFN;60;20210816;180000;13543.0500000;13560.6500000;13528.6800000;13551.2100000;1574683683
RI.MOEXFN;60;20210816;190000;13548.1800000;13573.4500000;13539.9200000;13573.4500000;1479197232
RI.MOEXFN;60;20210817;110000;13579.9400000;13709.2100000;13575.0800000;13683.9900000;5359577871
RI.MOEXFN;60;20210817;120000;13686.2000000;13739.6400000;13686.2000000;13739.4800000;2314198076
RI.MOEXFN;60;20210817;130000;13739.3200000;13740.3800000;13710.1100000;13714.9100000;1681208012
RI.MOEXFN;60;20210817;140000;13714.8800000;13737.2600000;13697.1500000;13737.2600000;884159928
RI.MOEXFN;60;20210817;150000;13730.2100000;13747.3700000;13716.8300000;13745.6400000;1501124883
RI.MOEXFN;60;20210817;160000;13747.6300000;13760.3800000;13726.2200000;13756.4600000;1137286015
RI.MOEXFN;60;20210817;170000;13756.4300000;13772.9400000;13741.7300000;13772.9400000;1506299683
RI.MOEXFN;60;20210817;180000;13768.3000000;13835.3700000;13763.5700000;13824.4500000;2763842680
RI.MOEXFN;60;20210817;190000;13825.6600000;13860.0800000;13809.8300000;13860.0800000;4201812038
RI.MOEXFN;60;20210818;110000;13883.6700000;13913.8100000;13705.0900000;13705.1000000;3616470664
RI.MOEXFN;60;20210818;120000;13704.0700000;13778.5200000;13699.9500000;13750.9300000;2229032486
RI.MOEXFN;60;20210818;130000;13748.4100000;13780.4300000;13727.3200000;13767.6500000;1221988007
RI.MOEXFN;60;20210818;140000;13766.5500000;13829.5500000;13759.3300000;13820.2000000;1528853979
RI.MOEXFN;60;20210818;150000;13818.8200000;13837.8800000;13809.2000000;13831.5800000;2336673768
RI.MOEXFN;60;20210818;160000;13831.7600000;13851.5800000;13831.1000000;13843.9900000;1584459801
RI.MOEXFN;60;20210818;170000;13843.2000000;13846.0700000;13808.5500000;13818.3300000;1922005340
RI.MOEXFN;60;20210818;180000;13823.2600000;13825.4300000;13786.0800000;13797.1800000;2034225969
RI.MOEXFN;60;20210818;190000;13796.5700000;13801.9100000;13774.5100000;13797.8300000;2325622199
RI.MOEXFN;60;20210819;110000;13632.1600000;13735.2700000;13612.7000000;13644.7300000;6267460826
RI.MOEXFN;60;20210819;120000;13647.5300000;13651.3700000;13517.7600000;13545.8700000;3641221510
RI.MOEXFN;60;20210819;130000;13547.0300000;13548.4900000;13466.4900000;13469.2900000;2949622419
RI.MOEXFN;60;20210819;140000;13467.6400000;13489.7900000;13447.8600000;13477.9500000;1561300341
RI.MOEXFN;60;20210819;150000;13481.8500000;13484.0800000;13446.3400000;13458.6300000;825931981
RI.MOEXFN;60;20210819;160000;13459.0400000;13478.8300000;13420.9700000;13424.6100000;1203452146
RI.MOEXFN;60;20210819;170000;13423.5400000;13497.8400000;13380.6500000;13485.3500000;2090804898
RI.MOEXFN;60;20210819;180000;13482.9300000;13502.0800000;13386.5800000;13419.1700000;2789701472
