<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.MOEXFN;60;20100219;170000;5553.7400000;5617.8600000;5547.3500000;5613.3000000;5073040536
RI.MOEXFN;60;20100219;180000;5613.1500000;5652.2900000;5590.3400000;5634.7600000;3974180426
RI.MOEXFN;60;20100219;190000;5635.2200000;5651.4100000;5618.4000000;5638.3100000;2535996951
RI.MOEXFN;60;20100224;110000;5627.4800000;5628.3400000;5588.8600000;5597.6700000;1667177542
RI.MOEXFN;60;20100224;120000;5597.0600000;5641.7000000;5587.1000000;5609.5700000;3613350756
RI.MOEXFN;60;20100224;130000;5609.6600000;5609.9000000;5566.7200000;5567.3300000;2787317399
RI.MOEXFN;60;20100224;140000;5572.3400000;5585.6600000;5559.8000000;5573.1000000;2616652824
RI.MOEXFN;60;20100224;150000;5574.4200000;5592.4200000;5567.8900000;5592.3600000;1738233491
RI.MOEXFN;60;20100224;160000;5590.3800000;5590.9100000;5566.7500000;5574.7000000;1519180469
RI.MOEXFN;60;20100224;170000;5574.4000000;5585.7900000;5570.6700000;5578.5200000;1532999809
RI.MOEXFN;60;20100224;180000;5578.6700000;5586.4000000;5566.3300000;5581.1800000;1961210704
RI.MOEXFN;60;20100224;190000;5578.7100000;5578.7100000;5530.6100000;5560.9700000;4523787436
RI.MOEXFN;60;20100225;110000;5554.5600000;5570.3200000;5543.5600000;5562.6500000;3034911671
RI.MOEXFN;60;20100225;120000;5561.7400000;5568.0700000;5543.4700000;5556.6300000;2920470191
RI.MOEXFN;60;20100225;130000;5556.1700000;5559.3900000;5542.3900000;5554.4200000;1966656820
RI.MOEXFN;60;20100225;140000;5554.5400000;5557.6200000;5532.9800000;5540.7000000;1999484133
RI.MOEXFN;60;20100225;150000;5541.1600000;5551.3200000;5531.8700000;5540.4400000;2003294006
RI.MOEXFN;60;20100225;160000;5539.8300000;5540.2900000;5498.6000000;5509.7300000;2358146825
RI.MOEXFN;60;20100225;170000;5509.8800000;5515.6000000;5475.6500000;5483.3800000;2706493532
RI.MOEXFN;60;20100225;180000;5483.2100000;5488.3800000;5455.1700000;5473.7800000;3046662258
RI.MOEXFN;60;20100225;190000;5471.4500000;5483.0700000;5451.0600000;5478.0700000;3677315342
RI.MOEXFN;60;20100226;110000;5489.9800000;5533.5900000;5489.9800000;5513.5800000;2315551801
RI.MOEXFN;60;20100226;120000;5512.8600000;5517.8900000;5497.3100000;5504.9800000;3116191161
RI.MOEXFN;60;20100226;130000;5505.0000000;5509.8800000;5493.3500000;5496.7600000;1666563969
RI.MOEXFN;60;20100226;140000;5496.7600000;5511.5500000;5488.4200000;5509.6900000;1540475510
RI.MOEXFN;60;20100226;150000;5509.6900000;5512.3600000;5488.2300000;5491.0400000;1346504974
RI.MOEXFN;60;20100226;160000;5491.0400000;5506.4100000;5491.0400000;5499.5300000;1657051881
RI.MOEXFN;60;20100226;170000;5496.7400000;5513.6800000;5490.9800000;5509.3300000;2371796455
RI.MOEXFN;60;20100226;180000;5506.8600000;5513.5100000;5491.0400000;5504.0100000;1900101261
RI.MOEXFN;60;20100226;190000;5502.5100000;5514.9500000;5482.9100000;5514.9500000;2802296435
RI.MOEXFN;60;20100227;110000;5516.6500000;5521.1400000;5508.8300000;5517.9300000;436402146
RI.MOEXFN;60;20100227;120000;5517.9300000;5540.0300000;5517.9300000;5534.0500000;1944775418
RI.MOEXFN;60;20100227;130000;5534.2600000;5560.3100000;5531.4600000;5560.3100000;911700943
RI.MOEXFN;60;20100227;140000;5560.3100000;5566.0400000;5549.0000000;5553.0400000;460340072
RI.MOEXFN;60;20100227;150000;5553.0400000;5561.4900000;5550.8500000;5556.9300000;390207704
RI.MOEXFN;60;20100227;160000;5556.9300000;5567.1700000;5554.4800000;5562.8000000;353316576
RI.MOEXFN;60;20100227;170000;5562.6400000;5570.4200000;5561.9100000;5562.9000000;179910534
RI.MOEXFN;60;20100227;180000;5562.9000000;5583.5400000;5562.7500000;5578.6900000;979360577
RI.MOEXFN;60;20100227;190000;5576.5100000;5584.7000000;5576.3600000;5582.1000000;671732381
RI.MOEXFN;60;20100301;110000;5592.7900000;5634.2900000;5592.7900000;5628.1100000;2515779926
RI.MOEXFN;60;20100301;120000;5627.9500000;5646.9100000;5621.8200000;5629.0100000;3412674688
RI.MOEXFN;60;20100301;130000;5629.2800000;5658.3300000;5629.2800000;5648.9400000;4273171353
RI.MOEXFN;60;20100301;140000;5649.2800000;5655.1700000;5641.1600000;5643.9400000;2132794483
RI.MOEXFN;60;20100301;150000;5643.9400000;5643.9400000;5615.6000000;5617.6900000;2570552096
RI.MOEXFN;60;20100301;160000;5617.5500000;5629.0700000;5604.4000000;5606.0300000;3040401264
RI.MOEXFN;60;20100301;170000;5607.0600000;5628.2100000;5601.3400000;5628.2100000;1782841143
RI.MOEXFN;60;20100301;180000;5628.6600000;5676.7100000;5628.6600000;5667.4000000;4620856640
RI.MOEXFN;60;20100301;190000;5668.4700000;5698.2700000;5662.6900000;5691.3900000;5005657451
RI.MOEXFN;60;20100302;110000;5688.9500000;5724.7600000;5676.4600000;5709.5900000;3111014263
RI.MOEXFN;60;20100302;120000;5709.8300000;5750.5800000;5708.3000000;5725.5600000;7295999523
RI.MOEXFN;60;20100302;130000;5725.8500000;5735.0700000;5706.4000000;5723.6000000;3483953774
RI.MOEXFN;60;20100302;140000;5724.5200000;5745.0200000;5722.9900000;5736.6800000;2136839154
RI.MOEXFN;60;20100302;150000;5734.3600000;5759.4300000;5731.7700000;5742.3700000;3320668044
RI.MOEXFN;60;20100302;160000;5743.5200000;5760.4900000;5734.1400000;5760.1800000;1375971814
RI.MOEXFN;60;20100302;170000;5760.3300000;5771.9300000;5744.4500000;5751.4000000;2432642308
RI.MOEXFN;60;20100302;180000;5751.5500000;5755.8300000;5737.4200000;5746.0400000;2631455904
RI.MOEXFN;60;20100302;190000;5747.1100000;5760.0600000;5734.0100000;5752.6900000;2587749221
RI.MOEXFN;60;20100303;110000;5752.8400000;5752.8400000;5730.3000000;5737.8300000;2544857104
RI.MOEXFN;60;20100303;120000;5734.9000000;5749.5800000;5715.4300000;5717.3400000;3072547828
RI.MOEXFN;60;20100303;130000;5718.4600000;5730.6200000;5713.0700000;5721.2500000;2512737503
RI.MOEXFN;60;20100303;140000;5720.8000000;5742.1800000;5716.6900000;5734.2700000;1777769090
RI.MOEXFN;60;20100303;150000;5734.2700000;5758.8800000;5732.7500000;5744.7300000;3661115082
RI.MOEXFN;60;20100303;160000;5742.8500000;5748.4700000;5735.9200000;5740.8500000;1584120376
RI.MOEXFN;60;20100303;170000;5738.2600000;5757.0300000;5733.1400000;5751.9200000;2765595739
RI.MOEXFN;60;20100303;180000;5751.3300000;5765.2600000;5739.8700000;5763.9900000;1942355456
RI.MOEXFN;60;20100303;190000;5765.0600000;5796.9500000;5765.0600000;5766.8300000;6434370378
RI.MOEXFN;60;20100304;110000;5746.1800000;5753.8200000;5729.4400000;5741.0700000;3123657233
RI.MOEXFN;60;20100304;120000;5740.9000000;5778.7400000;5739.2000000;5772.6200000;3911419302
RI.MOEXFN;60;20100304;130000;5772.1700000;5777.5700000;5760.6900000;5762.4400000;1229839748
RI.MOEXFN;60;20100304;140000;5764.4800000;5788.1300000;5764.2700000;5781.6800000;3124721240
RI.MOEXFN;60;20100304;150000;5782.2900000;5800.5500000;5770.7300000;5789.1600000;2586767247
RI.MOEXFN;60;20100304;160000;5789.1600000;5796.0500000;5785.0000000;5792.0000000;1179674687
RI.MOEXFN;60;20100304;170000;5794.3300000;5801.1500000;5782.2400000;5787.6700000;3070914926
RI.MOEXFN;60;20100304;180000;5788.3800000;5797.9700000;5779.0800000;5782.2600000;2301437572
RI.MOEXFN;60;20100304;190000;5780.7300000;5785.1800000;5760.9300000;5769.9700000;3846639790
RI.MOEXFN;60;20100305;110000;5794.3000000;5829.8300000;5789.5800000;5823.2700000;3993851458
RI.MOEXFN;60;20100305;120000;5824.0200000;5830.7600000;5809.2300000;5817.7400000;3387530442
RI.MOEXFN;60;20100305;130000;5816.9800000;5830.0200000;5811.2200000;5823.3500000;2208517913
RI.MOEXFN;60;20100305;140000;5823.3300000;5838.2400000;5823.2300000;5837.0600000;1950538711
RI.MOEXFN;60;20100305;150000;5837.0600000;5847.4100000;5816.1400000;5825.8200000;3189037890
RI.MOEXFN;60;20100305;160000;5825.9700000;5844.3200000;5822.5200000;5840.4700000;2355438563
RI.MOEXFN;60;20100305;170000;5840.8400000;5871.2800000;5838.7900000;5857.2100000;7322568958
RI.MOEXFN;60;20100305;180000;5857.5300000;5864.5000000;5849.1600000;5859.0900000;3001419025
RI.MOEXFN;60;20100305;190000;5859.1200000;5869.7900000;5852.2500000;5863.1900000;3330899071
RI.MOEXFN;60;20100309;110000;5870.4400000;5912.6500000;5870.4400000;5902.7900000;4395424600
RI.MOEXFN;60;20100309;120000;5900.6200000;5939.2700000;5884.4600000;5884.4600000;6710884557
RI.MOEXFN;60;20100309;130000;5884.7800000;5884.7800000;5849.6700000;5862.0200000;5136789904
RI.MOEXFN;60;20100309;140000;5862.9400000;5881.4700000;5857.3200000;5872.0100000;2953675303
RI.MOEXFN;60;20100309;150000;5872.3200000;5875.8000000;5860.7600000;5872.4500000;1271371937
RI.MOEXFN;60;20100309;160000;5872.4400000;5901.4200000;5871.6000000;5894.5200000;2092780908
RI.MOEXFN;60;20100309;170000;5893.0000000;5902.6700000;5878.2500000;5893.4900000;1905643619
RI.MOEXFN;60;20100309;180000;5893.9500000;5911.6200000;5884.7800000;5910.8200000;2831801565
RI.MOEXFN;60;20100309;190000;5910.6000000;5941.2300000;5906.4900000;5936.2200000;5389832964
RI.MOEXFN;60;20100310;110000;5930.2600000;5949.2400000;5912.5900000;5916.5800000;4038361209
RI.MOEXFN;60;20100310;120000;5916.2700000;5940.1300000;5895.8400000;5927.6700000;3856133209
RI.MOEXFN;60;20100310;130000;5927.6800000;5948.0100000;5927.6800000;5929.0000000;1567428025
RI.MOEXFN;60;20100310;140000;5929.1600000;5936.7000000;5924.8700000;5931.2300000;1491806858
RI.MOEXFN;60;20100310;150000;5931.2500000;5936.1100000;5922.8500000;5928.8800000;708521356
RI.MOEXFN;60;20100310;160000;5926.9600000;5926.9600000;5894.3100000;5908.7300000;3429492120
RI.MOEXFN;60;20100310;170000;5909.0100000;5910.6000000;5882.4400000;5894.8400000;2002506598
RI.MOEXFN;60;20100310;180000;5894.8400000;5894.8400000;5868.6800000;5879.6500000;5148619768
RI.MOEXFN;60;20100310;190000;5879.8000000;5905.7300000;5877.4600000;5880.9400000;3993230958
RI.MOEXFN;60;20100311;110000;5879.8700000;5896.0500000;5859.9100000;5883.2600000;2836114790
RI.MOEXFN;60;20100311;120000;5881.0400000;5885.8200000;5862.1700000;5885.8200000;2714280219
RI.MOEXFN;60;20100311;130000;5885.8200000;5889.2000000;5871.2900000;5884.3400000;1514157961
RI.MOEXFN;60;20100311;140000;5884.5000000;5921.0700000;5882.6700000;5913.9100000;3903838120
RI.MOEXFN;60;20100311;150000;5913.9100000;5916.4400000;5897.5400000;5901.7100000;1682136202
RI.MOEXFN;60;20100311;160000;5900.8800000;5906.8600000;5895.9100000;5906.4900000;1422785049
RI.MOEXFN;60;20100311;170000;5906.4900000;5907.7500000;5875.7000000;5885.8700000;3202225591
RI.MOEXFN;60;20100311;180000;5885.7200000;5886.2700000;5826.3400000;5842.6500000;3185765234
RI.MOEXFN;60;20100311;190000;5838.7400000;5861.3700000;5838.7400000;5852.9100000;2327150608
RI.MOEXFN;60;20100312;110000;5865.9400000;5887.8000000;5865.9400000;5872.0800000;2052339827
RI.MOEXFN;60;20100312;120000;5871.7700000;5875.0700000;5849.3400000;5861.4400000;2639870021
RI.MOEXFN;60;20100312;130000;5861.2900000;5872.6700000;5855.1900000;5872.6700000;1538455033
RI.MOEXFN;60;20100312;140000;5870.5200000;5891.8700000;5870.5200000;5887.9300000;1664590270
RI.MOEXFN;60;20100312;150000;5887.9300000;5905.9000000;5883.3700000;5895.0100000;1512505870
RI.MOEXFN;60;20100312;160000;5895.3400000;5926.1500000;5894.6100000;5915.3600000;4676178695
RI.MOEXFN;60;20100312;170000;5915.6700000;5959.8200000;5909.8300000;5952.6700000;2839936809
RI.MOEXFN;60;20100312;180000;5954.0500000;5969.5000000;5915.3400000;5927.1600000;3500763779
RI.MOEXFN;60;20100312;190000;5924.3700000;5924.3700000;5901.0500000;5918.2400000;2947127368
RI.MOEXFN;60;20100315;110000;5908.1600000;5908.5100000;5884.7600000;5897.3400000;2454728975
RI.MOEXFN;60;20100315;120000;5894.8500000;5921.2700000;5893.0200000;5921.2700000;1489905436
RI.MOEXFN;60;20100315;130000;5921.0600000;5921.0600000;5908.4500000;5917.3400000;1246364204
RI.MOEXFN;60;20100315;140000;5917.3600000;5928.0600000;5915.6000000;5917.7900000;994555196
RI.MOEXFN;60;20100315;150000;5917.6300000;5942.8900000;5916.5300000;5941.6600000;1867312120
RI.MOEXFN;60;20100315;160000;5941.6600000;5954.5400000;5939.4200000;5948.9100000;3295286303
RI.MOEXFN;60;20100315;170000;5949.8100000;5949.8100000;5912.6700000;5921.2100000;2545177818
RI.MOEXFN;60;20100315;180000;5921.5200000;5924.2900000;5904.2100000;5912.9500000;2083581835
RI.MOEXFN;60;20100315;190000;5911.5700000;5915.1400000;5882.9600000;5885.7700000;3534896576
RI.MOEXFN;60;20100316;110000;5895.8500000;5929.6700000;5895.8500000;5921.4100000;1723107978
RI.MOEXFN;60;20100316;120000;5922.0200000;5926.9600000;5889.7400000;5890.6800000;2180007387
RI.MOEXFN;60;20100316;130000;5890.6800000;5913.8200000;5869.6000000;5909.0500000;2512952591
RI.MOEXFN;60;20100316;140000;5909.2000000;5913.2500000;5890.6800000;5897.8600000;1344877428
RI.MOEXFN;60;20100316;150000;5897.6900000;5904.1700000;5865.9600000;5867.3000000;963103088
RI.MOEXFN;60;20100316;160000;5867.2900000;5875.2600000;5863.8500000;5872.4700000;1241199452
RI.MOEXFN;60;20100316;170000;5872.2000000;5901.0200000;5871.7400000;5882.8700000;3899647762
RI.MOEXFN;60;20100316;180000;5883.4100000;5901.6400000;5880.4400000;5897.4600000;3228385225
RI.MOEXFN;60;20100316;190000;5897.9100000;5927.0100000;5888.3900000;5927.0100000;3149175351
RI.MOEXFN;60;20100317;110000;5948.3300000;5990.8400000;5948.3300000;5962.5700000;3113765535
RI.MOEXFN;60;20100317;120000;5963.0500000;5964.5600000;5932.8100000;5938.5100000;3349035158
RI.MOEXFN;60;20100317;130000;5938.5100000;5944.7400000;5928.8400000;5943.9300000;2333399563
RI.MOEXFN;60;20100317;140000;5943.9300000;5951.6100000;5935.2200000;5945.2800000;1683445364
RI.MOEXFN;60;20100317;150000;5945.2800000;5948.2400000;5939.9800000;5943.8000000;530656072
RI.MOEXFN;60;20100317;160000;5943.8000000;5944.5400000;5927.2500000;5939.8000000;1493915807
RI.MOEXFN;60;20100317;170000;5939.6000000;5945.8400000;5927.0300000;5941.1800000;1807596279
RI.MOEXFN;60;20100317;180000;5940.1300000;5940.7400000;5916.2500000;5925.5200000;2391562123
RI.MOEXFN;60;20100317;190000;5924.9100000;5942.7300000;5921.5500000;5933.1600000;1648906030
RI.MOEXFN;60;20100318;110000;5927.3300000;5927.3300000;5910.8100000;5914.4800000;2122163782
RI.MOEXFN;60;20100318;120000;5914.0200000;5949.0400000;5910.3100000;5939.8200000;3661340135
RI.MOEXFN;60;20100318;130000;5939.6500000;5958.1200000;5936.0100000;5951.9500000;3598454562
RI.MOEXFN;60;20100318;140000;5954.4400000;5958.2200000;5941.9800000;5949.4600000;2390390956
RI.MOEXFN;60;20100318;150000;5949.1600000;5966.0600000;5946.7200000;5948.4200000;1496176081
RI.MOEXFN;60;20100318;160000;5948.7300000;5983.7300000;5947.9300000;5968.9800000;3943822896
RI.MOEXFN;60;20100318;170000;5968.0500000;5976.6900000;5963.4700000;5970.6900000;2579659896
RI.MOEXFN;60;20100318;180000;5970.8500000;5973.0300000;5918.3000000;5930.6700000;5137292399
RI.MOEXFN;60;20100318;190000;5930.6500000;5934.5500000;5914.2500000;5919.1800000;4016858132
RI.MOEXFN;60;20100319;110000;5923.3400000;5950.1200000;5922.5500000;5944.5200000;1827517190
RI.MOEXFN;60;20100319;120000;5945.4500000;5949.6700000;5922.3000000;5926.5800000;2398592108
RI.MOEXFN;60;20100319;130000;5926.5800000;5927.5500000;5893.3300000;5896.5300000;2912042839
RI.MOEXFN;60;20100319;140000;5894.5000000;5903.3200000;5879.3300000;5902.5100000;2451142377
RI.MOEXFN;60;20100319;150000;5902.8100000;5903.1900000;5884.9700000;5900.4700000;1515242682
RI.MOEXFN;60;20100319;160000;5899.4000000;5909.6400000;5888.4400000;5907.6700000;1101903078
RI.MOEXFN;60;20100319;170000;5910.5200000;5916.9500000;5885.0000000;5885.3000000;2296567703
RI.MOEXFN;60;20100319;180000;5885.1500000;5892.7400000;5849.7100000;5855.8800000;3187479555
RI.MOEXFN;60;20100319;190000;5859.1700000;5864.7400000;5832.7600000;5843.5000000;3580966574
RI.MOEXFN;60;20100322;110000;5833.3700000;5833.3700000;5806.3100000;5829.2300000;1881798005
RI.MOEXFN;60;20100322;120000;5829.8400000;5854.1300000;5819.3400000;5843.7600000;2163991984
RI.MOEXFN;60;20100322;130000;5844.3900000;5848.6700000;5786.8100000;5796.1800000;2345910248
RI.MOEXFN;60;20100322;140000;5794.9600000;5798.7200000;5775.7500000;5795.3800000;1743494190
RI.MOEXFN;60;20100322;150000;5794.3100000;5801.2500000;5790.2600000;5790.9100000;919083623
RI.MOEXFN;60;20100322;160000;5790.7600000;5806.5300000;5775.1200000;5776.4600000;2119124885
RI.MOEXFN;60;20100322;170000;5776.5800000;5803.5300000;5770.4000000;5796.6300000;3021698153
RI.MOEXFN;60;20100322;180000;5796.9300000;5811.9000000;5784.0200000;5804.5300000;3180650453
RI.MOEXFN;60;20100322;190000;5804.2300000;5815.4700000;5779.9600000;5783.2300000;1983874049
RI.MOEXFN;60;20100323;110000;5794.5300000;5823.3100000;5794.5300000;5804.5000000;2074563207
RI.MOEXFN;60;20100323;120000;5804.8100000;5814.9000000;5790.9600000;5810.4000000;2557107257
RI.MOEXFN;60;20100323;130000;5810.4200000;5824.2000000;5799.7900000;5805.0400000;1967552124
RI.MOEXFN;60;20100323;140000;5805.0400000;5811.3200000;5794.0900000;5804.9600000;1441264808
RI.MOEXFN;60;20100323;150000;5804.9600000;5806.0900000;5767.8000000;5775.2000000;2960290287
RI.MOEXFN;60;20100323;160000;5771.7500000;5788.9100000;5769.7200000;5784.9900000;1688043290
RI.MOEXFN;60;20100323;170000;5784.6800000;5799.2500000;5767.9400000;5782.2100000;2056100548
RI.MOEXFN;60;20100323;180000;5781.9900000;5815.1500000;5780.8400000;5791.9300000;3026906583
RI.MOEXFN;60;20100323;190000;5792.1100000;5816.4100000;5781.9500000;5813.1900000;1987120334
RI.MOEXFN;60;20100324;110000;5820.5500000;5827.0900000;5813.1100000;5818.2000000;1334926931
RI.MOEXFN;60;20100324;120000;5820.6900000;5825.7900000;5795.0700000;5809.7300000;3797874476
RI.MOEXFN;60;20100324;130000;5810.0300000;5813.5100000;5774.9900000;5779.7000000;2873370251
RI.MOEXFN;60;20100324;140000;5780.8200000;5784.0000000;5760.9900000;5779.9600000;2774213199
RI.MOEXFN;60;20100324;150000;5779.9600000;5804.2800000;5773.9200000;5796.2500000;1902794946
RI.MOEXFN;60;20100324;160000;5796.1000000;5818.0800000;5792.0300000;5815.3200000;3163930599
RI.MOEXFN;60;20100324;170000;5815.3200000;5818.8100000;5791.9300000;5808.3600000;2632575052
RI.MOEXFN;60;20100324;180000;5806.0200000;5822.3700000;5796.5000000;5817.2300000;2032778277
RI.MOEXFN;60;20100324;190000;5815.2300000;5822.7800000;5794.0200000;5802.2700000;2582747716
RI.MOEXFN;60;20100325;110000;5807.2500000;5836.5600000;5801.6300000;5826.7100000;1191813208
RI.MOEXFN;60;20100325;120000;5826.5700000;5839.3600000;5818.1800000;5823.0900000;1859282281
RI.MOEXFN;60;20100325;130000;5823.0900000;5843.8500000;5813.8300000;5834.6600000;2163032776
RI.MOEXFN;60;20100325;140000;5834.6400000;5839.5500000;5824.0300000;5827.4900000;1126667382
RI.MOEXFN;60;20100325;150000;5826.7300000;5839.2000000;5810.7200000;5810.7900000;1276120861
RI.MOEXFN;60;20100325;160000;5810.7900000;5819.2900000;5797.6600000;5797.9900000;1217874847
RI.MOEXFN;60;20100325;170000;5797.9900000;5811.8600000;5792.5100000;5794.9200000;2521775732
RI.MOEXFN;60;20100325;180000;5794.3100000;5794.3100000;5764.0600000;5775.6700000;4534314870
RI.MOEXFN;60;20100325;190000;5775.8400000;5796.7500000;5770.9000000;5796.0600000;2205131069
RI.MOEXFN;60;20100326;110000;5795.6000000;5798.2000000;5784.5700000;5796.1500000;1250558430
RI.MOEXFN;60;20100326;120000;5796.4600000;5807.3500000;5785.2900000;5796.3100000;1547681067
RI.MOEXFN;60;20100326;130000;5795.2100000;5810.6600000;5792.6500000;5795.1400000;1494599850
RI.MOEXFN;60;20100326;140000;5794.8400000;5801.3100000;5790.6900000;5795.1500000;1145591650
RI.MOEXFN;60;20100326;150000;5794.9900000;5806.8500000;5790.0800000;5796.5800000;1181638743
RI.MOEXFN;60;20100326;160000;5796.7300000;5803.6300000;5775.6700000;5780.7600000;2796175373
RI.MOEXFN;60;20100326;170000;5778.9300000;5791.9400000;5772.7200000;5777.1900000;2243573066
RI.MOEXFN;60;20100326;180000;5776.2900000;5793.6500000;5774.5300000;5778.2800000;2220334663
RI.MOEXFN;60;20100326;190000;5780.7900000;5789.0000000;5771.9800000;5775.8000000;1345801484
RI.MOEXFN;60;20100329;110000;5773.9300000;5783.0900000;5761.8900000;5776.0200000;951569460
RI.MOEXFN;60;20100329;120000;5776.0400000;5793.3900000;5770.6200000;5778.7300000;1597685655
RI.MOEXFN;60;20100329;130000;5778.8800000;5838.4500000;5777.3600000;5828.9100000;3952824149
RI.MOEXFN;60;20100329;140000;5830.3500000;5858.0600000;5829.7700000;5845.9100000;2130430586
RI.MOEXFN;60;20100329;150000;5846.5200000;5869.5300000;5844.6300000;5862.9200000;1114565678
RI.MOEXFN;60;20100329;160000;5863.2300000;5863.9900000;5832.6900000;5833.8100000;1300839495
RI.MOEXFN;60;20100329;170000;5833.5100000;5846.4300000;5826.9200000;5829.2800000;1461324722
RI.MOEXFN;60;20100329;180000;5829.2800000;5850.9200000;5820.0900000;5842.1100000;2117607595
RI.MOEXFN;60;20100329;190000;5842.8700000;5847.3700000;5833.3100000;5846.4000000;1647389724
RI.MOEXFN;60;20100330;110000;5855.9200000;5873.2600000;5848.7700000;5849.5800000;1946432897
RI.MOEXFN;60;20100330;120000;5849.6700000;5869.1100000;5828.6000000;5834.2500000;2287513712
RI.MOEXFN;60;20100330;130000;5834.3000000;5840.8000000;5801.5200000;5811.6600000;2068360584
