<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SANDP-500;60;20121207;210000;1413.2900000;1415.1700000;1411.2900000;1412.5400000;0
SANDP-500;60;20121207;220000;1412.5500000;1414.6700000;1412.4200000;1414.3300000;0
SANDP-500;60;20121207;230000;1414.3600000;1415.8300000;1414.3600000;1415.0400000;0
SANDP-500;60;20121208;000000;1415.0700000;1417.1800000;1414.2500000;1416.4200000;0
SANDP-500;60;20121208;010000;1416.4100000;1417.9400000;1414.7300000;1417.8600000;0
SANDP-500;60;20121208;020000;1417.8800000;1418.0800000;1417.8800000;1418.0700000;0
SANDP-500;60;20121208;030000;1418.0700000;1418.0700000;1418.0700000;1418.0700000;0
SANDP-500;60;20121210;100000;1418.0700000;1418.0700000;1418.0700000;1418.0700000;0
SANDP-500;60;20121210;190000;1415.9900000;1419.0300000;1415.7600000;1418.1800000;0
SANDP-500;60;20121210;200000;1418.2500000;1421.3300000;1417.3900000;1421.3300000;0
SANDP-500;60;20121210;210000;1421.3400000;1421.5600000;1419.5000000;1419.5800000;0
SANDP-500;60;20121210;220000;1419.6000000;1421.2300000;1419.4400000;1419.9000000;0
SANDP-500;60;20121210;230000;1419.9100000;1420.0000000;1418.4200000;1418.4400000;0
SANDP-500;60;20121211;000000;1418.4500000;1419.1500000;1416.7700000;1419.0300000;0
SANDP-500;60;20121211;010000;1419.0500000;1420.1800000;1418.4600000;1418.4600000;0
SANDP-500;60;20121211;020000;1418.3500000;1418.7300000;1418.3500000;1418.5500000;0
SANDP-500;60;20121211;030000;1418.5500000;1418.5500000;1418.5500000;1418.5500000;0
SANDP-500;60;20121211;100000;1418.5500000;1418.5500000;1418.5500000;1418.5500000;0
SANDP-500;60;20121211;190000;1418.5500000;1428.0600000;1418.5500000;1428.0600000;0
SANDP-500;60;20121211;200000;1428.0700000;1431.5700000;1428.0700000;1430.2700000;0
SANDP-500;60;20121211;210000;1430.2800000;1433.4000000;1430.1100000;1431.6000000;0
SANDP-500;60;20121211;220000;1431.6100000;1432.8800000;1429.4500000;1431.6100000;0
SANDP-500;60;20121211;230000;1431.6100000;1431.9300000;1430.6600000;1431.3400000;0
SANDP-500;60;20121212;000000;1431.3100000;1431.7800000;1427.4800000;1427.4900000;0
SANDP-500;60;20121212;010000;1427.4700000;1428.3800000;1424.4000000;1427.3900000;0
SANDP-500;60;20121212;020000;1427.4800000;1427.9400000;1427.4800000;1427.8400000;0
SANDP-500;60;20121212;030000;1427.8400000;1427.8400000;1427.8400000;1427.8400000;0
SANDP-500;60;20121212;100000;1427.8400000;1427.8400000;1427.8400000;1427.8400000;0
SANDP-500;60;20121212;190000;1427.8400000;1432.4700000;1427.8400000;1431.9300000;0
SANDP-500;60;20121212;200000;1431.8900000;1431.8900000;1429.4300000;1430.0800000;0
SANDP-500;60;20121212;210000;1430.0800000;1431.5600000;1429.4400000;1429.7100000;0
SANDP-500;60;20121212;220000;1429.7100000;1438.1100000;1429.7100000;1437.1600000;0
SANDP-500;60;20121212;230000;1437.1700000;1438.5300000;1435.6400000;1436.6500000;0
SANDP-500;60;20121213;000000;1436.6600000;1437.2300000;1433.6100000;1433.8900000;0
SANDP-500;60;20121213;010000;1433.8800000;1433.8800000;1426.9800000;1428.1100000;0
SANDP-500;60;20121213;020000;1428.2000000;1428.5900000;1428.2000000;1428.4800000;0
SANDP-500;60;20121213;030000;1428.4800000;1428.4800000;1428.4800000;1428.4800000;0
SANDP-500;60;20121213;100000;1428.4800000;1428.4800000;1428.4800000;1428.4800000;0
SANDP-500;60;20121213;120000;1428.4800000;1428.4800000;1428.4800000;1428.4800000;0
SANDP-500;60;20121213;190000;1428.0700000;1429.0200000;1426.0500000;1428.2300000;0
SANDP-500;60;20121213;200000;1428.2100000;1431.1200000;1427.6800000;1427.7200000;0
SANDP-500;60;20121213;210000;1427.7300000;1427.9900000;1423.3700000;1424.8500000;0
SANDP-500;60;20121213;220000;1424.8700000;1425.0800000;1419.0100000;1420.2600000;0
SANDP-500;60;20121213;230000;1420.2500000;1420.7000000;1417.7500000;1418.9400000;0
SANDP-500;60;20121214;000000;1418.9600000;1419.3300000;1416.0400000;1418.3000000;0
SANDP-500;60;20121214;010000;1418.2800000;1422.6100000;1416.6400000;1419.3700000;0
SANDP-500;60;20121214;020000;1419.3900000;1419.6600000;1419.3900000;1419.4500000;0
SANDP-500;60;20121214;030000;1419.4500000;1419.4500000;1419.4500000;1419.4500000;0
SANDP-500;60;20121214;100000;1419.4500000;1419.4500000;1419.4500000;1419.4500000;0
SANDP-500;60;20121214;190000;1418.1300000;1418.5400000;1414.8200000;1415.6000000;0
SANDP-500;60;20121214;200000;1415.6100000;1418.0900000;1414.9100000;1416.7900000;0
SANDP-500;60;20121214;210000;1416.7700000;1416.8700000;1413.7000000;1415.2000000;0
SANDP-500;60;20121214;220000;1415.1900000;1417.3700000;1415.1600000;1416.4900000;0
SANDP-500;60;20121214;230000;1416.5000000;1417.0700000;1415.2100000;1416.9800000;0
SANDP-500;60;20121215;000000;1416.9800000;1417.6000000;1413.1500000;1413.1500000;0
SANDP-500;60;20121215;010000;1413.1100000;1415.1900000;1411.9400000;1413.0400000;0
SANDP-500;60;20121215;020000;1413.1200000;1413.8300000;1413.1200000;1413.5800000;0
SANDP-500;60;20121215;030000;1413.5800000;1413.5800000;1413.5800000;1413.5800000;0
SANDP-500;60;20121217;100000;1413.5800000;1413.5800000;1413.5800000;1413.5800000;0
SANDP-500;60;20121217;190000;1413.9700000;1423.0000000;1413.9700000;1422.7600000;0
SANDP-500;60;20121217;200000;1422.7100000;1423.3600000;1419.9100000;1421.4500000;0
SANDP-500;60;20121217;210000;1421.4400000;1426.8800000;1421.2800000;1425.7500000;0
SANDP-500;60;20121217;220000;1425.7200000;1428.1500000;1425.5600000;1426.8200000;0
SANDP-500;60;20121217;230000;1426.8000000;1427.1400000;1423.2700000;1423.6000000;0
SANDP-500;60;20121218;000000;1423.6000000;1425.6000000;1422.4000000;1424.3600000;0
SANDP-500;60;20121218;010000;1424.3700000;1430.5200000;1424.3000000;1430.4400000;0
SANDP-500;60;20121218;020000;1430.4300000;1430.5300000;1430.3600000;1430.3600000;0
SANDP-500;60;20121218;030000;1430.3600000;1430.3600000;1430.3600000;1430.3600000;0
SANDP-500;60;20121218;100000;1430.3600000;1430.3600000;1430.3600000;1430.3600000;0
SANDP-500;60;20121218;190000;1431.2700000;1433.7100000;1430.9800000;1431.8500000;0
SANDP-500;60;20121218;200000;1431.8400000;1440.2100000;1431.5100000;1439.3500000;0
SANDP-500;60;20121218;210000;1439.3300000;1442.8400000;1439.1600000;1440.6300000;0
SANDP-500;60;20121218;220000;1440.6200000;1447.1900000;1440.3500000;1446.0800000;0
SANDP-500;60;20121218;230000;1446.0800000;1446.1700000;1443.7400000;1444.1700000;0
SANDP-500;60;20121219;000000;1444.1900000;1445.4600000;1441.6800000;1443.2700000;0
SANDP-500;60;20121219;010000;1443.2900000;1447.7400000;1442.6300000;1446.7400000;0
SANDP-500;60;20121219;020000;1446.6200000;1446.7900000;1446.5400000;1446.7900000;0
SANDP-500;60;20121219;030000;1446.7900000;1446.7900000;1446.7900000;1446.7900000;0
SANDP-500;60;20121219;100000;1446.7900000;1446.7900000;1446.7900000;1446.7900000;0
SANDP-500;60;20121219;190000;1447.1500000;1447.6600000;1444.0700000;1444.0700000;0
SANDP-500;60;20121219;200000;1444.0500000;1444.7800000;1442.0000000;1444.3700000;0
SANDP-500;60;20121219;210000;1444.3600000;1446.0500000;1444.1100000;1444.4200000;0
SANDP-500;60;20121219;220000;1444.4100000;1445.8700000;1443.0400000;1444.5000000;0
SANDP-500;60;20121219;230000;1444.4600000;1444.5500000;1441.5200000;1442.9900000;0
SANDP-500;60;20121220;000000;1442.9600000;1442.9600000;1438.0800000;1439.4500000;0
SANDP-500;60;20121220;010000;1439.4800000;1441.9000000;1436.0800000;1436.1000000;0
SANDP-500;60;20121220;020000;1436.0900000;1436.0900000;1435.8100000;1435.8100000;0
SANDP-500;60;20121220;030000;1435.8100000;1435.8100000;1435.8100000;1435.8100000;0
SANDP-500;60;20121220;100000;1435.8100000;1435.8100000;1435.8100000;1435.8100000;0
SANDP-500;60;20121220;190000;1436.1300000;1437.6600000;1433.2300000;1433.2300000;0
SANDP-500;60;20121220;200000;1433.2100000;1438.9300000;1433.0700000;1437.6400000;0
SANDP-500;60;20121220;210000;1437.6300000;1438.4100000;1435.1900000;1436.8500000;0
SANDP-500;60;20121220;220000;1436.8400000;1437.6600000;1436.1600000;1437.5500000;0
SANDP-500;60;20121220;230000;1437.5700000;1442.0800000;1435.9800000;1442.0200000;0
SANDP-500;60;20121221;000000;1442.0100000;1442.7300000;1440.2500000;1442.5100000;0
SANDP-500;60;20121221;010000;1442.4900000;1443.1900000;1439.6500000;1443.1900000;0
SANDP-500;60;20121221;020000;1443.2100000;1443.6900000;1443.2100000;1443.6900000;0
SANDP-500;60;20121221;030000;1443.6900000;1443.6900000;1443.6900000;1443.6900000;0
SANDP-500;60;20121221;100000;1443.6900000;1443.6900000;1443.6900000;1443.6900000;0
SANDP-500;60;20121221;190000;1441.0600000;1441.0600000;1426.8900000;1428.3200000;0
SANDP-500;60;20121221;200000;1428.3100000;1433.5300000;1427.4300000;1429.3200000;0
SANDP-500;60;20121221;210000;1429.3000000;1429.9300000;1422.7900000;1425.3800000;0
SANDP-500;60;20121221;220000;1425.4100000;1426.3500000;1423.0500000;1425.9000000;0
SANDP-500;60;20121221;230000;1425.9100000;1429.1900000;1424.4500000;1428.4400000;0
SANDP-500;60;20121222;000000;1428.4800000;1430.2800000;1427.6400000;1428.5200000;0
SANDP-500;60;20121222;010000;1428.5300000;1432.6600000;1427.5300000;1430.0500000;0
SANDP-500;60;20121222;020000;1430.1300000;1430.5700000;1430.1300000;1430.1500000;0
SANDP-500;60;20121222;030000;1430.1500000;1430.1500000;1430.1500000;1430.1500000;0
SANDP-500;60;20121224;100000;1430.1500000;1430.1500000;1430.1500000;1430.1500000;0
SANDP-500;60;20121224;190000;1430.1500000;1430.1500000;1425.4000000;1425.7300000;0
SANDP-500;60;20121224;200000;1425.7200000;1427.8800000;1425.1100000;1425.7700000;0
SANDP-500;60;20121224;210000;1425.7600000;1426.4000000;1425.0900000;1425.9100000;0
SANDP-500;60;20121224;220000;1425.9100000;1426.8900000;1424.6800000;1426.4300000;0
SANDP-500;60;20121224;230000;1426.3900000;1426.6700000;1426.2900000;1426.6600000;0
SANDP-500;60;20121225;030000;1426.6600000;1426.6600000;1426.6600000;1426.6600000;0
SANDP-500;60;20121225;100000;1426.6600000;1426.6600000;1426.6600000;1426.6600000;0
SANDP-500;60;20121226;030000;1426.6600000;1426.6600000;1426.6600000;1426.6600000;0
SANDP-500;60;20121226;100000;1426.6600000;1426.6600000;1426.6600000;1426.6600000;0
SANDP-500;60;20121226;190000;1426.6600000;1429.2100000;1426.6600000;1427.9600000;0
SANDP-500;60;20121226;200000;1427.9200000;1428.1700000;1423.0700000;1423.0700000;0
SANDP-500;60;20121226;210000;1423.0600000;1423.0600000;1416.7600000;1419.2900000;0
SANDP-500;60;20121226;220000;1419.2900000;1420.4500000;1417.5600000;1419.9300000;0
SANDP-500;60;20121226;230000;1419.9300000;1420.3500000;1418.8000000;1419.5100000;0
SANDP-500;60;20121227;000000;1419.5000000;1423.8900000;1419.4000000;1423.4600000;0
SANDP-500;60;20121227;010000;1423.4500000;1423.4500000;1419.7800000;1419.8700000;0
SANDP-500;60;20121227;020000;1419.8600000;1419.9100000;1419.8300000;1419.8300000;0
SANDP-500;60;20121227;030000;1419.8300000;1419.8300000;1419.8300000;1419.8300000;0
SANDP-500;60;20121227;100000;1419.8300000;1419.8300000;1419.8300000;1419.8300000;0
SANDP-500;60;20121227;190000;1419.8300000;1422.5700000;1418.5700000;1419.6300000;0
SANDP-500;60;20121227;200000;1419.6200000;1419.6300000;1408.9500000;1410.5200000;0
SANDP-500;60;20121227;210000;1410.5700000;1411.9500000;1407.4600000;1407.9400000;0
SANDP-500;60;20121227;220000;1407.9600000;1408.1000000;1402.0600000;1405.2200000;0
SANDP-500;60;20121227;230000;1405.2600000;1408.6800000;1404.4500000;1404.9100000;0
SANDP-500;60;20121228;000000;1404.9000000;1412.4200000;1403.3600000;1412.0400000;0
SANDP-500;60;20121228;010000;1412.0200000;1421.0600000;1411.1900000;1418.4900000;0
SANDP-500;60;20121228;020000;1418.4400000;1418.4400000;1417.9900000;1418.1000000;0
SANDP-500;60;20121228;030000;1418.1000000;1418.1000000;1418.1000000;1418.1000000;0
SANDP-500;60;20121228;100000;1418.1000000;1418.1000000;1418.1000000;1418.1000000;0
SANDP-500;60;20121228;190000;1418.1000000;1418.1000000;1407.3700000;1408.4600000;0
SANDP-500;60;20121228;200000;1408.5000000;1415.5400000;1406.4300000;1412.7800000;0
SANDP-500;60;20121228;210000;1412.7700000;1413.3300000;1410.0500000;1411.0200000;0
SANDP-500;60;20121228;220000;1411.0600000;1413.1400000;1411.0600000;1411.2300000;0
SANDP-500;60;20121228;230000;1411.2400000;1412.3000000;1409.9800000;1410.5600000;0
SANDP-500;60;20121229;000000;1410.5500000;1410.5600000;1408.2100000;1408.7800000;0
SANDP-500;60;20121229;010000;1408.7700000;1410.6600000;1402.0000000;1403.6200000;0
SANDP-500;60;20121229;020000;1403.5200000;1403.5200000;1402.4100000;1402.4300000;0
SANDP-500;60;20121229;030000;1402.4300000;1402.4300000;1402.4300000;1402.4300000;0
SANDP-500;60;20121231;100000;1402.4300000;1402.4300000;1402.4300000;1402.4300000;0
SANDP-500;60;20121231;190000;1402.4300000;1407.1800000;1398.3000000;1406.9900000;0
SANDP-500;60;20121231;200000;1406.9700000;1409.0000000;1404.4100000;1405.3400000;0
SANDP-500;60;20121231;210000;1405.3000000;1408.7600000;1405.1400000;1405.7900000;0
SANDP-500;60;20121231;220000;1405.8200000;1415.7600000;1405.6300000;1410.7300000;0
SANDP-500;60;20121231;230000;1410.7900000;1415.8000000;1409.1300000;1412.3000000;0
SANDP-500;60;20130101;000000;1412.2300000;1422.7500000;1411.1900000;1422.7500000;0
SANDP-500;60;20130101;010000;1422.7400000;1426.4600000;1417.7900000;1424.3400000;0
SANDP-500;60;20130101;020000;1424.7800000;1426.4400000;1424.7800000;1426.1900000;0
SANDP-500;60;20130101;030000;1426.1900000;1426.1900000;1426.1900000;1426.1900000;0
SANDP-500;60;20130101;100000;1426.1900000;1426.1900000;1426.1900000;1426.1900000;0
SANDP-500;60;20130102;030000;1426.1900000;1426.1900000;1426.1900000;1426.1900000;0
SANDP-500;60;20130102;100000;1426.1900000;1426.1900000;1426.1900000;1426.1900000;0
SANDP-500;60;20130102;190000;1426.1900000;1457.2900000;1426.1900000;1456.4700000;0
SANDP-500;60;20130102;200000;1456.4800000;1457.3200000;1451.8300000;1452.2600000;0
SANDP-500;60;20130102;210000;1452.2800000;1453.3100000;1449.6300000;1449.6700000;0
SANDP-500;60;20130102;220000;1449.6500000;1452.0800000;1449.5500000;1450.2200000;0
SANDP-500;60;20130102;230000;1450.2300000;1451.8300000;1450.2200000;1451.2500000;0
SANDP-500;60;20130103;000000;1451.2300000;1453.0200000;1450.6300000;1452.5200000;0
SANDP-500;60;20130103;010000;1452.5100000;1460.5700000;1452.5100000;1460.5700000;0
SANDP-500;60;20130103;020000;1460.7600000;1462.4300000;1460.7600000;1462.4300000;0
SANDP-500;60;20130103;030000;1462.4200000;1462.4200000;1462.4200000;1462.4200000;0
SANDP-500;60;20130103;100000;1462.4200000;1462.4200000;1462.4200000;1462.4200000;0
SANDP-500;60;20130103;190000;1462.4200000;1462.4200000;1458.2700000;1460.0900000;0
SANDP-500;60;20130103;200000;1460.0700000;1462.1100000;1459.8900000;1460.9500000;0
SANDP-500;60;20130103;210000;1460.9600000;1464.4500000;1460.9200000;1463.7200000;0
SANDP-500;60;20130103;220000;1463.7000000;1464.8700000;1462.7600000;1463.8400000;0
SANDP-500;60;20130103;230000;1463.8300000;1465.4100000;1463.2300000;1464.9900000;0
SANDP-500;60;20130104;000000;1464.9900000;1465.0000000;1458.5700000;1461.0600000;0
SANDP-500;60;20130104;010000;1461.0300000;1461.0300000;1455.6200000;1457.4400000;0
SANDP-500;60;20130104;020000;1457.4900000;1459.3700000;1457.4900000;1459.3700000;0
SANDP-500;60;20130104;030000;1459.3700000;1459.3700000;1459.3700000;1459.3700000;0
SANDP-500;60;20130104;100000;1459.3700000;1459.3700000;1459.3700000;1459.3700000;0
SANDP-500;60;20130104;190000;1459.3700000;1463.2200000;1459.1300000;1462.9000000;0
SANDP-500;60;20130104;200000;1462.9200000;1463.3100000;1459.7700000;1460.4700000;0
SANDP-500;60;20130104;210000;1460.4600000;1464.4900000;1460.4300000;1463.2200000;0
SANDP-500;60;20130104;220000;1463.2100000;1464.2500000;1463.0000000;1463.0900000;0
SANDP-500;60;20130104;230000;1463.1100000;1464.7000000;1462.8600000;1463.8800000;0
SANDP-500;60;20130105;000000;1463.8900000;1464.7900000;1463.7000000;1464.7900000;0
SANDP-500;60;20130105;010000;1464.8000000;1467.9000000;1464.8000000;1466.0600000;0
SANDP-500;60;20130105;020000;1466.0700000;1466.4700000;1466.0700000;1466.4700000;0
SANDP-500;60;20130105;030000;1466.4700000;1466.4700000;1466.4700000;1466.4700000;0
SANDP-500;60;20130107;100000;1466.4700000;1466.4700000;1466.4700000;1466.4700000;0
SANDP-500;60;20130107;190000;1465.5200000;1465.5200000;1458.2000000;1459.5400000;0
SANDP-500;60;20130107;200000;1459.5600000;1461.7100000;1459.4500000;1460.4300000;0
SANDP-500;60;20130107;210000;1460.4200000;1461.0200000;1457.8600000;1457.9300000;0
SANDP-500;60;20130107;220000;1457.9300000;1458.2300000;1456.6800000;1457.3800000;0
SANDP-500;60;20130107;230000;1457.3900000;1458.9400000;1457.1300000;1458.1000000;0
SANDP-500;60;20130108;000000;1458.1000000;1460.7200000;1458.0500000;1460.5500000;0
SANDP-500;60;20130108;010000;1460.5600000;1462.9300000;1460.2100000;1461.5000000;0
SANDP-500;60;20130108;020000;1461.5200000;1461.8900000;1461.5200000;1461.8900000;0
SANDP-500;60;20130108;030000;1461.8900000;1461.8900000;1461.8900000;1461.8900000;0
SANDP-500;60;20130108;100000;1461.8900000;1461.8900000;1461.8900000;1461.8900000;0
SANDP-500;60;20130108;190000;1461.5900000;1461.5900000;1456.9400000;1457.0000000;0
SANDP-500;60;20130108;200000;1457.0100000;1457.2400000;1452.7900000;1453.3000000;0
SANDP-500;60;20130108;210000;1453.2900000;1454.4400000;1451.7200000;1454.2700000;0
SANDP-500;60;20130108;220000;1454.2700000;1455.0500000;1452.7600000;1452.8200000;0
SANDP-500;60;20130108;230000;1452.8400000;1455.8200000;1452.8400000;1455.6300000;0
SANDP-500;60;20130109;000000;1455.6300000;1456.6300000;1454.2000000;1454.6700000;0
SANDP-500;60;20130109;010000;1454.6800000;1457.6200000;1454.6500000;1456.6500000;0
SANDP-500;60;20130109;020000;1456.6800000;1457.1700000;1456.6800000;1457.1500000;0
SANDP-500;60;20130109;030000;1457.1500000;1457.1500000;1457.1500000;1457.1500000;0
SANDP-500;60;20130109;100000;1457.1500000;1457.1500000;1457.1500000;1457.1500000;0
SANDP-500;60;20130109;190000;1457.1500000;1463.4000000;1457.1500000;1463.1300000;0
SANDP-500;60;20130109;200000;1463.1400000;1464.6600000;1461.8300000;1462.8600000;0
SANDP-500;60;20130109;210000;1462.8300000;1463.6900000;1461.9000000;1462.2200000;0
SANDP-500;60;20130109;220000;1462.2900000;1463.1000000;1459.3300000;1460.1500000;0
SANDP-500;60;20130109;230000;1460.1900000;1461.4600000;1459.5200000;1460.6300000;0
SANDP-500;60;20130110;000000;1460.6400000;1461.5500000;1458.7300000;1458.7400000;0
SANDP-500;60;20130110;010000;1458.7300000;1460.8800000;1458.2200000;1460.8800000;0
SANDP-500;60;20130110;020000;1460.8900000;1461.0200000;1460.8900000;1461.0200000;0
SANDP-500;60;20130110;030000;1461.0200000;1461.0200000;1461.0200000;1461.0200000;0
SANDP-500;60;20130110;100000;1461.0200000;1461.0200000;1461.0200000;1461.0200000;0
SANDP-500;60;20130110;190000;1461.0200000;1469.2200000;1461.0200000;1467.9000000;0
SANDP-500;60;20130110;200000;1467.9200000;1468.4300000;1463.4900000;1463.6600000;0
SANDP-500;60;20130110;210000;1463.6400000;1464.2800000;1461.3800000;1464.2800000;0
SANDP-500;60;20130110;220000;1464.2900000;1466.3300000;1463.9500000;1466.3300000;0
SANDP-500;60;20130110;230000;1466.4100000;1467.5500000;1465.9000000;1467.5500000;0
SANDP-500;60;20130111;000000;1467.4900000;1470.3600000;1465.9000000;1469.7300000;0
SANDP-500;60;20130111;010000;1469.7200000;1472.2700000;1469.7000000;1471.2300000;0
SANDP-500;60;20130111;020000;1471.3800000;1472.1200000;1471.3800000;1472.1200000;0
SANDP-500;60;20130111;030000;1472.1200000;1472.1200000;1472.1200000;1472.1200000;0
SANDP-500;60;20130111;100000;1472.1200000;1472.1200000;1472.1200000;1472.1200000;0
SANDP-500;60;20130111;190000;1472.1200000;1472.1200000;1468.5500000;1468.7300000;0
SANDP-500;60;20130111;200000;1468.7000000;1469.8800000;1467.6500000;1469.4700000;0
SANDP-500;60;20130111;210000;1469.4900000;1471.0000000;1468.3600000;1470.7800000;0
SANDP-500;60;20130111;220000;1470.7900000;1470.8700000;1469.2900000;1469.7000000;0
SANDP-500;60;20130111;230000;1469.7000000;1470.6800000;1468.7600000;1469.0700000;0
SANDP-500;60;20130112;000000;1469.0900000;1471.1700000;1468.9800000;1470.5100000;0
SANDP-500;60;20130112;010000;1470.5100000;1472.6300000;1469.3500000;1471.5000000;0
SANDP-500;60;20130112;020000;1471.5100000;1472.0900000;1471.5100000;1472.0500000;0
SANDP-500;60;20130112;030000;1472.0500000;1472.0500000;1472.0500000;1472.0500000;0
SANDP-500;60;20130114;100000;1472.0500000;1472.0500000;1472.0500000;1472.0500000;0
