<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SANDP-500;60;20160708;000000;2097.7600000;2097.9000000;2097.7600000;2097.9000000;23
SANDP-500;60;20160708;170000;2106.9700000;2117.3800000;2106.9700000;2115.9700000;1547
SANDP-500;60;20160708;180000;2116.0600000;2122.1100000;2115.9800000;2121.6500000;2623
SANDP-500;60;20160708;190000;2121.6400000;2125.0500000;2121.2000000;2124.0300000;2261
SANDP-500;60;20160708;200000;2124.0200000;2124.8700000;2122.7400000;2124.3400000;1816
SANDP-500;60;20160708;210000;2124.3300000;2127.0100000;2124.3300000;2126.6000000;1682
SANDP-500;60;20160708;220000;2126.5900000;2131.7100000;2126.0200000;2129.8300000;1840
SANDP-500;60;20160708;230000;2129.8100000;2130.4100000;2126.7300000;2129.3800000;2113
SANDP-500;60;20160709;000000;2129.4300000;2129.9000000;2129.4300000;2129.9000000;39
SANDP-500;60;20160711;170000;2131.7200000;2139.3400000;2131.7200000;2137.0700000;1501
SANDP-500;60;20160711;180000;2137.0600000;2138.6800000;2132.6000000;2138.6800000;2523
SANDP-500;60;20160711;190000;2138.6600000;2141.2200000;2138.6200000;2140.2600000;2165
SANDP-500;60;20160711;200000;2140.2700000;2143.1600000;2139.7800000;2142.4100000;1716
SANDP-500;60;20160711;210000;2142.4200000;2142.7000000;2140.6500000;2140.6700000;1655
SANDP-500;60;20160711;220000;2140.6600000;2141.5600000;2139.8200000;2140.1000000;1653
SANDP-500;60;20160711;230000;2140.0700000;2142.2100000;2136.6200000;2136.7600000;1944
SANDP-500;60;20160712;000000;2136.9400000;2137.1600000;2136.9300000;2137.1600000;25
SANDP-500;60;20160712;170000;2139.5000000;2151.9600000;2139.5000000;2148.8500000;1484
SANDP-500;60;20160712;180000;2149.0000000;2149.6700000;2145.4500000;2148.6200000;2522
SANDP-500;60;20160712;190000;2148.6000000;2153.8200000;2148.1000000;2153.4700000;2030
SANDP-500;60;20160712;200000;2153.4600000;2155.3200000;2152.9600000;2153.5600000;1864
SANDP-500;60;20160712;210000;2153.5700000;2155.2600000;2152.1800000;2152.2000000;1773
SANDP-500;60;20160712;220000;2152.2700000;2155.4000000;2152.2700000;2153.3200000;1970
SANDP-500;60;20160712;230000;2153.3300000;2154.2800000;2151.2800000;2152.0400000;2095
SANDP-500;60;20160713;000000;2152.0600000;2152.1400000;2152.0500000;2152.1400000;30
SANDP-500;60;20160713;170000;2153.8100000;2156.4500000;2150.0300000;2150.7700000;1553
SANDP-500;60;20160713;180000;2150.8400000;2154.1200000;2150.5600000;2153.3000000;2491
SANDP-500;60;20160713;190000;2153.2900000;2154.0400000;2146.2100000;2148.1500000;2324
SANDP-500;60;20160713;200000;2148.1600000;2150.0600000;2147.9600000;2149.8500000;1811
SANDP-500;60;20160713;210000;2149.8600000;2151.8200000;2148.6500000;2149.4000000;1740
SANDP-500;60;20160713;220000;2149.4100000;2153.5000000;2148.6500000;2152.6500000;1970
SANDP-500;60;20160713;230000;2152.6700000;2154.0800000;2151.1900000;2152.2100000;2071
SANDP-500;60;20160714;000000;2152.1900000;2152.4300000;2152.1700000;2152.4300000;27
SANDP-500;60;20160714;170000;2157.8800000;2166.4900000;2157.8800000;2165.1200000;1548
SANDP-500;60;20160714;180000;2165.1300000;2168.9900000;2164.3600000;2165.1900000;2616
SANDP-500;60;20160714;190000;2165.1700000;2167.7300000;2163.7000000;2164.1500000;2260
SANDP-500;60;20160714;200000;2164.1000000;2165.5100000;2162.8100000;2163.5000000;1815
SANDP-500;60;20160714;210000;2163.5200000;2163.5600000;2159.3600000;2160.5000000;1780
SANDP-500;60;20160714;220000;2160.5100000;2164.4200000;2160.1400000;2163.5000000;1714
SANDP-500;60;20160714;230000;2163.4900000;2166.6700000;2163.2600000;2163.5000000;1904
SANDP-500;60;20160715;000000;2163.5300000;2163.7500000;2163.5300000;2163.7500000;35
SANDP-500;60;20160715;170000;2165.1300000;2169.0500000;2164.7800000;2165.2800000;1522
SANDP-500;60;20160715;180000;2165.3000000;2166.7400000;2163.4400000;2165.2600000;2388
SANDP-500;60;20160715;190000;2165.3500000;2165.5200000;2157.9400000;2158.7300000;2175
SANDP-500;60;20160715;200000;2158.7400000;2159.8200000;2155.7900000;2156.6100000;1866
SANDP-500;60;20160715;210000;2156.6300000;2160.3900000;2156.6300000;2159.5400000;1633
SANDP-500;60;20160715;220000;2159.5300000;2160.9700000;2158.0800000;2160.4500000;1667
SANDP-500;60;20160715;230000;2160.4400000;2163.2500000;2159.6000000;2161.3700000;1832
SANDP-500;60;20160716;000000;2161.3900000;2161.7400000;2161.3900000;2161.7400000;36
SANDP-500;60;20160718;170000;2162.0400000;2163.7500000;2159.6300000;2162.3700000;1469
SANDP-500;60;20160718;180000;2162.3500000;2167.3900000;2162.1700000;2167.0700000;2272
SANDP-500;60;20160718;190000;2167.0800000;2167.8700000;2165.5500000;2166.7700000;1973
SANDP-500;60;20160718;200000;2166.7600000;2166.9400000;2164.1300000;2165.3500000;1688
SANDP-500;60;20160718;210000;2165.3400000;2167.2600000;2163.9300000;2166.8300000;1587
SANDP-500;60;20160718;220000;2166.8400000;2167.8300000;2165.6800000;2167.8300000;1539
SANDP-500;60;20160718;230000;2167.8400000;2168.3500000;2166.6400000;2166.8200000;1619
SANDP-500;60;20160719;000000;2166.7800000;2166.8900000;2166.7600000;2166.8900000;25
SANDP-500;60;20160719;170000;2163.7900000;2163.8700000;2159.6800000;2161.0800000;1521
SANDP-500;60;20160719;180000;2161.1000000;2163.3400000;2159.6300000;2162.8900000;2385
SANDP-500;60;20160719;190000;2162.9200000;2164.6300000;2159.6400000;2160.0800000;2199
SANDP-500;60;20160719;200000;2160.0900000;2162.4200000;2159.2600000;2161.9200000;1699
SANDP-500;60;20160719;210000;2161.9100000;2161.9200000;2159.0100000;2159.4100000;1617
SANDP-500;60;20160719;220000;2159.4000000;2162.2700000;2159.3400000;2161.2500000;1610
SANDP-500;60;20160719;230000;2161.2700000;2163.8500000;2160.5900000;2163.6100000;1762
SANDP-500;60;20160720;000000;2163.7900000;2163.8400000;2163.7700000;2163.7800000;28
SANDP-500;60;20160720;170000;2166.1000000;2169.9600000;2164.8900000;2167.4200000;1468
SANDP-500;60;20160720;180000;2167.4700000;2173.7500000;2166.6000000;2173.4500000;2301
SANDP-500;60;20160720;190000;2173.4700000;2175.6300000;2173.1000000;2173.9600000;2011
SANDP-500;60;20160720;200000;2173.9500000;2174.1900000;2172.8200000;2173.3200000;1620
SANDP-500;60;20160720;210000;2173.3300000;2175.3600000;2173.1600000;2174.3700000;1511
SANDP-500;60;20160720;220000;2174.3600000;2175.5700000;2173.6700000;2173.8300000;1709
SANDP-500;60;20160720;230000;2173.8100000;2174.6700000;2172.1400000;2173.1100000;1879
SANDP-500;60;20160721;000000;2172.9800000;2173.0200000;2172.9800000;2173.0200000;21
SANDP-500;60;20160721;170000;2173.1200000;2174.5600000;2170.5400000;2171.5300000;1453
SANDP-500;60;20160721;180000;2171.4800000;2174.0000000;2170.7000000;2173.8700000;2540
SANDP-500;60;20160721;190000;2173.8800000;2173.9500000;2166.3500000;2167.7400000;2122
SANDP-500;60;20160721;200000;2167.7200000;2168.3300000;2165.1300000;2165.4800000;1757
SANDP-500;60;20160721;210000;2165.4600000;2167.0000000;2162.7700000;2163.6800000;1728
SANDP-500;60;20160721;220000;2163.7000000;2164.1500000;2161.5300000;2162.2300000;1776
SANDP-500;60;20160721;230000;2162.1900000;2165.5300000;2159.7500000;2165.1000000;2093
SANDP-500;60;20160722;000000;2164.9900000;2165.1700000;2164.9800000;2165.1700000;24
SANDP-500;60;20160722;170000;2166.4700000;2167.3700000;2163.2400000;2164.3500000;1504
SANDP-500;60;20160722;180000;2164.3800000;2169.9400000;2164.2900000;2169.7100000;2371
SANDP-500;60;20160722;190000;2169.7400000;2171.9400000;2167.7700000;2171.7600000;1891
SANDP-500;60;20160722;200000;2171.7400000;2173.0800000;2171.3200000;2172.2400000;1685
SANDP-500;60;20160722;210000;2172.2300000;2173.2500000;2171.8400000;2172.5800000;1535
SANDP-500;60;20160722;220000;2172.5700000;2173.9100000;2171.9700000;2173.5000000;1448
SANDP-500;60;20160722;230000;2173.4900000;2175.1100000;2172.8600000;2174.6400000;1804
SANDP-500;60;20160723;000000;2174.7800000;2175.0300000;2174.7800000;2175.0300000;28
SANDP-500;60;20160725;170000;2173.3600000;2173.5400000;2167.8000000;2167.8600000;1464
SANDP-500;60;20160725;180000;2167.8900000;2168.3600000;2164.2700000;2165.0700000;2367
SANDP-500;60;20160725;190000;2165.0600000;2165.2900000;2162.4600000;2163.0100000;1987
SANDP-500;60;20160725;200000;2163.0000000;2165.0000000;2161.9500000;2164.3100000;1825
SANDP-500;60;20160725;210000;2164.3200000;2165.8100000;2163.1200000;2165.4200000;1649
SANDP-500;60;20160725;220000;2165.3800000;2167.0200000;2164.6400000;2165.0200000;1565
SANDP-500;60;20160725;230000;2165.0100000;2168.5100000;2164.1000000;2168.4700000;1823
SANDP-500;60;20160726;000000;2168.5400000;2168.5500000;2168.4700000;2168.4800000;26
SANDP-500;60;20160726;170000;2168.9700000;2173.5400000;2167.6500000;2171.4800000;1367
SANDP-500;60;20160726;180000;2171.5100000;2173.0400000;2161.9800000;2161.9800000;2316
SANDP-500;60;20160726;190000;2161.8300000;2167.3100000;2160.1800000;2166.4300000;2156
SANDP-500;60;20160726;200000;2166.6000000;2169.3500000;2166.3400000;2167.1800000;1787
SANDP-500;60;20160726;210000;2167.1700000;2167.5000000;2163.0800000;2164.1300000;1485
SANDP-500;60;20160726;220000;2164.1400000;2167.4700000;2162.3300000;2165.9300000;1850
SANDP-500;60;20160726;230000;2165.9200000;2169.4400000;2165.8000000;2169.0100000;1980
SANDP-500;60;20160727;000000;2169.0300000;2169.1800000;2169.0300000;2169.1800000;30
SANDP-500;60;20160727;170000;2169.8100000;2174.9800000;2169.8100000;2172.4500000;1520
SANDP-500;60;20160727;180000;2172.4600000;2172.7100000;2164.1200000;2165.7600000;2596
SANDP-500;60;20160727;190000;2165.7400000;2166.8500000;2162.8800000;2163.1300000;2421
SANDP-500;60;20160727;200000;2163.1200000;2164.1300000;2162.1300000;2162.9400000;1928
SANDP-500;60;20160727;210000;2162.9500000;2165.2600000;2161.4700000;2164.2500000;1888
SANDP-500;60;20160727;220000;2163.8100000;2169.7300000;2159.1300000;2168.2000000;2514
SANDP-500;60;20160727;230000;2168.1500000;2171.9800000;2165.3400000;2166.6000000;2305
SANDP-500;60;20160728;000000;2167.0400000;2167.0400000;2166.5800000;2166.5800000;34
SANDP-500;60;20160728;170000;2165.4100000;2168.0200000;2160.1800000;2166.7800000;1515
SANDP-500;60;20160728;180000;2166.8900000;2168.2000000;2159.7400000;2160.1900000;2695
SANDP-500;60;20160728;190000;2160.2700000;2163.8200000;2159.9800000;2163.7400000;2360
SANDP-500;60;20160728;200000;2163.7100000;2164.7200000;2161.8600000;2163.4000000;1963
SANDP-500;60;20160728;210000;2163.4100000;2167.9000000;2163.1000000;2167.9000000;1866
SANDP-500;60;20160728;220000;2167.9200000;2170.2000000;2167.0800000;2168.7400000;1917
SANDP-500;60;20160728;230000;2168.7300000;2172.8500000;2168.7300000;2170.2000000;1949
SANDP-500;60;20160729;000000;2169.9100000;2170.0700000;2169.9100000;2170.0600000;19
SANDP-500;60;20160729;170000;2168.8300000;2170.5100000;2166.0000000;2166.9700000;1540
SANDP-500;60;20160729;180000;2166.9100000;2172.6100000;2163.4900000;2171.5600000;2585
SANDP-500;60;20160729;190000;2171.5700000;2175.8300000;2171.5700000;2175.1000000;2259
SANDP-500;60;20160729;200000;2175.1400000;2177.0900000;2172.3200000;2172.9600000;1963
SANDP-500;60;20160729;210000;2172.9700000;2175.0600000;2172.2400000;2174.8200000;1827
SANDP-500;60;20160729;220000;2174.8300000;2175.6700000;2172.3100000;2174.0300000;1668
SANDP-500;60;20160729;230000;2173.9400000;2176.4800000;2171.4900000;2173.4400000;2084
SANDP-500;60;20160730;000000;2173.3200000;2173.6000000;2173.3000000;2173.6000000;37
SANDP-500;60;20160801;170000;2173.1500000;2174.2000000;2168.4800000;2171.4000000;1459
SANDP-500;60;20160801;180000;2171.4100000;2175.4900000;2170.1900000;2175.2600000;2575
SANDP-500;60;20160801;190000;2175.2500000;2178.2900000;2172.9500000;2172.9600000;2224
SANDP-500;60;20160801;200000;2172.9700000;2172.9700000;2166.2100000;2168.5900000;2032
SANDP-500;60;20160801;210000;2168.6000000;2171.5200000;2167.4700000;2171.4400000;1774
SANDP-500;60;20160801;220000;2171.4300000;2172.3100000;2169.0600000;2170.8400000;1962
SANDP-500;60;20160801;230000;2170.7700000;2171.1000000;2166.8500000;2170.6600000;2164
SANDP-500;60;20160802;000000;2170.6800000;2170.8600000;2170.6800000;2170.8400000;30
SANDP-500;60;20160802;170000;2169.9400000;2170.2000000;2163.4300000;2164.9700000;1516
SANDP-500;60;20160802;180000;2164.8600000;2165.0500000;2151.6400000;2152.0100000;2689
SANDP-500;60;20160802;190000;2151.7300000;2156.2700000;2151.7300000;2152.4900000;2412
SANDP-500;60;20160802;200000;2152.5000000;2154.9500000;2149.6900000;2150.2100000;2094
SANDP-500;60;20160802;210000;2150.2400000;2150.9800000;2147.5800000;2150.3100000;2023
SANDP-500;60;20160802;220000;2150.2900000;2157.6000000;2149.7300000;2155.1700000;2195
SANDP-500;60;20160802;230000;2155.1700000;2158.9700000;2154.3300000;2156.9200000;2289
SANDP-500;60;20160803;000000;2157.1100000;2157.1100000;2157.0300000;2157.0300000;22
SANDP-500;60;20160803;170000;2156.8100000;2158.2500000;2152.5600000;2156.6100000;1532
SANDP-500;60;20160803;180000;2156.6200000;2160.5800000;2156.2100000;2157.6200000;2655
SANDP-500;60;20160803;190000;2157.6500000;2160.1400000;2156.8200000;2159.8300000;2274
SANDP-500;60;20160803;200000;2159.8100000;2161.4200000;2159.0200000;2160.6000000;1855
SANDP-500;60;20160803;210000;2160.6100000;2161.3600000;2158.9500000;2159.6200000;1586
SANDP-500;60;20160803;220000;2159.6400000;2160.4300000;2157.1800000;2158.7000000;1806
SANDP-500;60;20160803;230000;2158.6900000;2163.4500000;2158.3200000;2163.4500000;1889
SANDP-500;60;20160804;000000;2163.4800000;2163.7900000;2163.4500000;2163.7900000;39
SANDP-500;60;20160804;170000;2163.8600000;2166.7900000;2161.4400000;2161.5100000;1405
SANDP-500;60;20160804;180000;2161.5800000;2166.0200000;2159.0700000;2165.8500000;2453
SANDP-500;60;20160804;190000;2165.4800000;2166.9100000;2163.8200000;2166.7900000;2167
SANDP-500;60;20160804;200000;2166.7800000;2168.1900000;2164.9300000;2164.9300000;1739
SANDP-500;60;20160804;210000;2164.9200000;2164.9700000;2163.0900000;2164.2400000;1508
SANDP-500;60;20160804;220000;2164.2500000;2165.0500000;2162.0000000;2163.6500000;1529
SANDP-500;60;20160804;230000;2163.6300000;2165.5200000;2162.6000000;2164.2100000;1769
SANDP-500;60;20160805;000000;2164.3700000;2164.3700000;2164.2500000;2164.2500000;29
SANDP-500;60;20160805;170000;2168.7900000;2179.0500000;2168.7900000;2178.9700000;1508
SANDP-500;60;20160805;180000;2179.3600000;2180.2700000;2177.4300000;2179.7700000;2427
SANDP-500;60;20160805;190000;2179.7800000;2181.8000000;2179.7500000;2180.7600000;2017
SANDP-500;60;20160805;200000;2180.7900000;2182.3300000;2180.6800000;2181.3500000;1664
SANDP-500;60;20160805;210000;2181.3400000;2181.7100000;2180.3700000;2181.5700000;1395
SANDP-500;60;20160805;220000;2181.5600000;2181.7300000;2179.5700000;2180.2200000;1481
SANDP-500;60;20160805;230000;2180.2300000;2182.6400000;2180.2200000;2182.3900000;1897
SANDP-500;60;20160806;000000;2182.3600000;2182.8700000;2182.3600000;2182.8700000;34
SANDP-500;60;20160808;170000;2183.7600000;2185.4400000;2181.6000000;2181.8600000;1465
SANDP-500;60;20160808;180000;2181.8400000;2183.0500000;2179.3800000;2180.9800000;2318
SANDP-500;60;20160808;190000;2180.9900000;2182.5500000;2180.6000000;2181.1400000;1953
SANDP-500;60;20160808;200000;2181.1500000;2181.3600000;2179.6300000;2180.6000000;1490
SANDP-500;60;20160808;210000;2180.6100000;2180.9200000;2179.9500000;2180.8500000;1423
SANDP-500;60;20160808;220000;2180.8400000;2181.0200000;2177.8500000;2178.7000000;1388
SANDP-500;60;20160808;230000;2178.6700000;2180.7800000;2178.0500000;2180.7500000;1500
SANDP-500;60;20160809;000000;2180.7700000;2180.8900000;2180.7700000;2180.8900000;22
SANDP-500;60;20160809;170000;2182.2400000;2184.6800000;2181.3200000;2184.1300000;1422
SANDP-500;60;20160809;180000;2184.1700000;2186.8500000;2182.5800000;2186.0000000;2270
SANDP-500;60;20160809;190000;2185.9900000;2187.6600000;2185.8800000;2186.1100000;1833
SANDP-500;60;20160809;200000;2186.1200000;2186.9100000;2182.2600000;2182.6200000;1703
SANDP-500;60;20160809;210000;2182.6300000;2183.5500000;2180.6900000;2181.5300000;1528
SANDP-500;60;20160809;220000;2181.5200000;2181.7600000;2178.6100000;2180.5000000;1582
SANDP-500;60;20160809;230000;2180.5200000;2182.1700000;2179.6800000;2181.5800000;1689
SANDP-500;60;20160810;000000;2181.6700000;2181.7500000;2181.6700000;2181.7400000;21
SANDP-500;60;20160810;170000;2182.8100000;2183.4100000;2179.3600000;2179.3600000;1442
SANDP-500;60;20160810;180000;2179.2700000;2181.7300000;2178.7900000;2179.9600000;2317
SANDP-500;60;20160810;190000;2179.9700000;2181.3800000;2174.0200000;2174.8000000;2077
SANDP-500;60;20160810;200000;2174.7800000;2177.5100000;2174.3600000;2177.4100000;1471
SANDP-500;60;20160810;210000;2177.4200000;2177.6600000;2175.1000000;2175.6200000;1503
SANDP-500;60;20160810;220000;2175.6100000;2176.6100000;2172.0000000;2172.8800000;1664
SANDP-500;60;20160810;230000;2172.9000000;2176.5800000;2172.3800000;2175.3500000;1752
SANDP-500;60;20160811;000000;2175.5200000;2175.5400000;2175.4900000;2175.4900000;25
SANDP-500;60;20160811;170000;2177.9700000;2183.9500000;2177.9700000;2181.1400000;1453
SANDP-500;60;20160811;180000;2181.1300000;2185.8200000;2178.7500000;2184.5900000;2264
SANDP-500;60;20160811;190000;2184.5800000;2187.2600000;2184.0600000;2186.7000000;1857
SANDP-500;60;20160811;200000;2186.7100000;2186.8400000;2185.7500000;2186.2700000;1581
SANDP-500;60;20160811;210000;2186.3200000;2187.2600000;2185.7500000;2186.2600000;1360
SANDP-500;60;20160811;220000;2186.2700000;2188.1400000;2185.0000000;2185.8200000;1558
SANDP-500;60;20160811;230000;2185.8300000;2188.4500000;2185.7200000;2185.8400000;1646
SANDP-500;60;20160812;000000;2185.8100000;2185.8100000;2185.7500000;2185.7900000;19
SANDP-500;60;20160812;170000;2183.7400000;2183.7400000;2180.4700000;2182.7300000;1409
SANDP-500;60;20160812;180000;2182.7400000;2185.7500000;2182.2100000;2185.2600000;2253
SANDP-500;60;20160812;190000;2185.2700000;2186.2800000;2183.8700000;2184.3500000;1390
SANDP-500;60;20160812;210000;2180.6700000;2181.3500000;2180.2800000;2180.5800000;1035
SANDP-500;60;20160812;220000;2180.5900000;2182.8500000;2180.1200000;2182.3300000;1354
SANDP-500;60;20160812;230000;2182.3200000;2184.7000000;2182.0300000;2183.9200000;1479
SANDP-500;60;20160813;000000;2183.7800000;2184.0500000;2183.7800000;2184.0500000;28
SANDP-500;60;20160815;170000;2186.1400000;2191.1900000;2186.1400000;2189.7300000;1323
SANDP-500;60;20160815;180000;2189.7000000;2193.4900000;2189.6900000;2192.9300000;2007
SANDP-500;60;20160815;190000;2192.9100000;2193.8100000;2192.4200000;2192.4500000;1685
SANDP-500;60;20160815;200000;2192.4600000;2193.7700000;2192.4200000;2192.6600000;1354
SANDP-500;60;20160815;210000;2192.6700000;2193.4600000;2191.9900000;2192.6200000;1260
SANDP-500;60;20160815;220000;2192.6100000;2193.2100000;2191.7200000;2192.5700000;1332
SANDP-500;60;20160815;230000;2192.5600000;2192.8300000;2189.9900000;2189.9900000;1479
SANDP-500;60;20160816;000000;2190.1400000;2190.1500000;2190.0900000;2190.1500000;19
SANDP-500;60;20160816;170000;2186.0100000;2186.0400000;2180.3700000;2182.7600000;1418
SANDP-500;60;20160816;180000;2182.6900000;2185.0600000;2180.8800000;2181.3900000;2244
SANDP-500;60;20160816;190000;2181.4200000;2184.5500000;2181.2300000;2183.2900000;1763
SANDP-500;60;20160816;200000;2183.3000000;2184.2100000;2181.9400000;2183.8900000;1598
SANDP-500;60;20160816;210000;2183.9300000;2184.1500000;2180.2100000;2180.9900000;1617
SANDP-500;60;20160816;220000;2180.9800000;2182.5400000;2179.3000000;2182.3500000;1601
SANDP-500;60;20160816;230000;2182.3400000;2182.5100000;2178.1600000;2178.2600000;1774
SANDP-500;60;20160817;000000;2178.2300000;2178.2300000;2178.1400000;2178.1500000;16
SANDP-500;60;20160817;170000;2177.8400000;2178.1000000;2171.7200000;2171.7200000;1447
SANDP-500;60;20160817;180000;2171.6100000;2173.2400000;2170.8500000;2172.0200000;2285
SANDP-500;60;20160817;190000;2172.0100000;2173.0800000;2168.5000000;2168.8100000;1943
SANDP-500;60;20160817;200000;2168.7700000;2176.3900000;2168.7700000;2175.8400000;1773
