<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUB;60;20150611;070000;54.4278000;54.4725000;53.8081000;53.9319000;128
USDRUB;60;20150611;080000;54.1908000;54.3086000;53.1315000;54.0193000;135
USDRUB;60;20150611;090000;54.1398000;54.3575000;53.2044000;54.0685000;134
USDRUB;60;20150611;100000;54.2700000;54.2700000;53.0487000;53.9966000;113
USDRUB;60;20150611;110000;54.1171000;54.1729000;53.0514000;54.0613000;130
USDRUB;60;20150611;120000;54.1818000;54.3290000;53.0755000;54.0346000;148
USDRUB;60;20150611;130000;54.1503000;54.3067000;53.5922000;54.2282000;168
USDRUB;60;20150611;140000;54.2892000;54.6805000;54.1280000;54.6381000;463
USDRUB;60;20150611;150000;54.6546000;54.7280000;54.4550000;54.4663000;480
USDRUB;60;20150611;160000;54.4923000;54.8130000;54.4090000;54.7940000;481
USDRUB;60;20150611;170000;54.8034000;54.9010000;54.7232000;54.8540000;482
USDRUB;60;20150611;180000;54.8653000;54.9111000;54.6525000;54.7285000;487
USDRUB;60;20150611;190000;54.7527000;54.8100000;54.5030000;54.6700000;469
USDRUB;60;20150611;200000;54.6839000;54.8410000;54.5476000;54.6304000;475
USDRUB;60;20150611;210000;54.6757000;54.9096000;54.5487000;54.7610000;471
USDRUB;60;20150611;220000;54.7709000;54.8469000;54.5740000;54.7740000;428
USDRUB;60;20150611;230000;54.7955000;54.8137000;54.6300000;54.6966000;288
USDRUB;60;20150612;000000;54.7167000;54.7621000;54.6110000;54.6676000;293
USDRUB;60;20150612;010000;54.6986000;54.6986000;54.4190000;54.5503000;412
USDRUB;60;20150612;020000;54.5681000;54.5915000;54.4000000;54.5493000;1408
USDRUB;60;20150612;030000;54.5701000;54.7704000;54.4980000;54.7603000;3017
USDRUB;60;20150612;040000;54.7079000;54.8200000;54.7079000;54.7964000;26
USDRUB;60;20150612;050000;54.7435000;54.8180000;54.7435000;54.7961000;24
USDRUB;60;20150612;060000;54.8180000;54.8180000;53.4638000;53.4722000;20
USDRUB;60;20150612;070000;54.8180000;54.8180000;53.4531000;53.4531000;22
USDRUB;60;20150612;080000;54.7272000;54.8180000;53.4600000;54.3765000;21
USDRUB;60;20150612;090000;54.3765000;54.8180000;53.4576000;53.4683000;23
USDRUB;60;20150612;100000;54.8180000;54.8180000;53.4653000;54.8180000;22
USDRUB;60;20150612;110000;54.8180000;54.8180000;53.4624000;53.4664000;24
USDRUB;60;20150612;120000;54.7265000;54.7980000;53.4551000;54.3245000;32
USDRUB;60;20150612;130000;54.5200000;54.7955000;53.9550000;54.6459000;164
USDRUB;60;20150612;140000;54.6997000;54.8332000;54.5420000;54.8070000;579
USDRUB;60;20150612;150000;54.8508000;55.1931000;54.6675000;55.0812000;1976
USDRUB;60;20150612;160000;55.1177000;55.1664000;54.6675000;55.0767000;1053
USDRUB;60;20150612;170000;55.0986000;55.2544000;54.6675000;55.0918000;1709
USDRUB;60;20150612;180000;55.1080000;55.1672000;54.2325000;55.0334000;2424
USDRUB;60;20150612;190000;55.0821000;55.1354000;54.6675000;55.0518000;1377
USDRUB;60;20150612;200000;55.0887000;55.1284000;54.6675000;55.0369000;2065
USDRUB;60;20150612;210000;55.0388000;55.2444000;54.6675000;55.1242000;2818
USDRUB;60;20150612;220000;55.1242000;55.2705000;54.9050000;55.1346000;2809
USDRUB;60;20150612;230000;55.1810000;55.2587000;54.7108000;55.0738000;2482
USDRUB;60;20150613;000000;55.1362000;55.2125000;54.7031000;55.1624000;2190
USDRUB;60;20150613;010000;55.0743000;55.2972000;54.7640000;55.1978000;2383
USDRUB;60;20150613;020000;55.1406000;55.3085000;55.0241000;55.1734000;2258
USDRUB;60;20150613;030000;55.2313000;55.3081000;54.7963000;54.7963000;1782
USDRUB;60;20150613;040000;54.8170000;55.2305000;54.7630000;55.1238000;20
USDRUB;60;20150613;050000;55.1238000;55.1238000;55.1238000;55.1238000;10
USDRUB;60;20150614;230000;55.1448000;55.1448000;55.1448000;55.1448000;6
USDRUB;60;20150615;000000;55.1448000;55.1448000;55.1448000;55.1448000;12
USDRUB;60;20150615;010000;55.1448000;55.1698000;55.1448000;55.1698000;12
USDRUB;60;20150615;020000;55.1698000;55.2084000;54.7710000;55.2037000;24
USDRUB;60;20150615;030000;54.9891000;55.2278000;54.9891000;55.1679000;24
USDRUB;60;20150615;040000;54.9891000;55.8959000;54.9891000;55.7745000;56
USDRUB;60;20150615;050000;55.8950000;55.8950000;54.8170000;55.1612000;37
USDRUB;60;20150615;060000;54.8170000;55.1643000;54.8170000;55.1569000;28
USDRUB;60;20150615;070000;54.8170000;55.3561000;54.8170000;55.0470000;55
USDRUB;60;20150615;080000;55.1675000;55.7683000;54.9510000;55.2768000;102
USDRUB;60;20150615;090000;55.3973000;55.4049000;55.0460000;55.2398000;117
USDRUB;60;20150615;100000;55.3603000;55.3862000;54.9560000;55.0400000;123
USDRUB;60;20150615;110000;55.2347000;55.3065000;55.0300000;55.1385000;124
USDRUB;60;20150615;120000;55.2590000;55.2961000;54.7960000;55.2370000;145
USDRUB;60;20150615;130000;55.3066000;55.7300000;55.0762000;55.2510000;186
USDRUB;60;20150615;140000;55.4209000;55.5414000;54.9860000;55.0100000;9008
USDRUB;60;20150615;150000;55.0378000;55.3105000;54.9471000;55.0072000;4835
USDRUB;60;20150615;160000;55.0059000;55.1555000;54.8875000;55.0468000;5202
USDRUB;60;20150615;170000;55.0539000;55.1855000;54.7724000;55.0884000;6319
USDRUB;60;20150615;180000;55.0885000;55.1425000;54.7659000;54.7668000;4630
USDRUB;60;20150615;190000;54.8457000;54.8726000;54.6288000;54.8086000;6327
USDRUB;60;20150615;200000;54.8095000;55.1425000;54.5980000;54.6456000;4786
USDRUB;60;20150615;210000;54.6777000;54.7305000;54.4100000;54.4892000;6392
USDRUB;60;20150615;220000;54.4879000;54.5816000;54.3102000;54.5008000;5364
USDRUB;60;20150615;230000;54.5027000;54.5769000;54.4050000;54.5567000;3075
USDRUB;60;20150616;000000;54.5567000;54.5869000;54.4680000;54.5633000;3304
USDRUB;60;20150616;010000;54.5793000;54.6043000;54.4690000;54.5319000;2716
USDRUB;60;20150616;020000;54.5318000;54.5919000;54.4480000;54.5168000;1402
USDRUB;60;20150616;030000;54.5169000;54.5478000;54.4250000;54.4795000;1784
USDRUB;60;20150616;040000;54.4900000;54.5060000;54.3935000;54.4994000;26
USDRUB;60;20150616;050000;54.4800000;55.9967000;53.7510000;54.6061000;84
USDRUB;60;20150616;060000;54.9016000;54.9280000;54.1995000;54.3500000;97
USDRUB;60;20150616;070000;54.4450000;54.7478000;54.0220000;54.0359000;127
USDRUB;60;20150616;080000;54.3314000;54.3342000;53.9994000;53.9999000;135
USDRUB;60;20150616;090000;54.2954000;54.7308000;53.9999000;54.0001000;128
USDRUB;60;20150616;100000;54.2956000;54.7369000;53.9990000;54.0747000;119
USDRUB;60;20150616;110000;54.4451000;55.1850000;54.0456000;54.7272000;132
USDRUB;60;20150616;120000;55.1209000;55.1503000;53.8142000;54.3658000;144
USDRUB;60;20150616;130000;54.6512000;55.1553000;54.0772000;54.4367000;153
USDRUB;60;20150616;140000;54.4727000;54.4727000;53.7970000;54.0394000;10469
USDRUB;60;20150616;150000;54.0723000;54.0880000;53.8368000;54.0476000;8338
USDRUB;60;20150616;160000;54.0458000;54.3721000;53.9816000;54.2516000;8777
USDRUB;60;20150616;170000;54.2759000;54.2992000;54.0630000;54.2120000;8251
USDRUB;60;20150616;180000;54.2381000;54.2585000;54.0525000;54.2039000;7584
USDRUB;60;20150616;190000;54.2040000;54.4360000;54.0630000;54.2823000;8208
USDRUB;60;20150616;200000;54.3019000;54.3285000;54.0364000;54.1355000;8409
USDRUB;60;20150616;210000;54.1872000;54.2468000;53.9722000;54.0258000;4830
USDRUB;60;20150616;220000;54.0360000;54.0360000;53.4860000;53.7019000;4846
USDRUB;60;20150616;230000;53.6914000;53.7390000;53.4740000;53.6133000;5403
USDRUB;60;20150617;000000;53.6278000;53.6452000;53.4130000;53.6308000;3904
USDRUB;60;20150617;010000;53.6348000;53.9333000;53.5800000;53.7784000;5055
USDRUB;60;20150617;020000;53.8147000;53.8214000;53.5750000;53.7433000;5215
USDRUB;60;20150617;030000;53.7505000;54.0445000;53.4498000;53.7845000;4951
USDRUB;60;20150617;040000;53.9050000;53.9146000;53.4272000;53.6158000;95
USDRUB;60;20150617;050000;53.7363000;53.7830000;53.0000000;53.6538000;84
USDRUB;60;20150617;060000;53.7162000;53.7749000;53.6070000;53.6070000;92
USDRUB;60;20150617;070000;53.6928000;53.7865000;53.6070000;53.6533000;125
USDRUB;60;20150617;080000;53.7159000;53.8012000;53.5745000;53.6203000;129
USDRUB;60;20150617;090000;53.7408000;53.9084000;53.6203000;53.6296000;117
USDRUB;60;20150617;100000;53.9126000;53.9126000;53.5495000;53.6210000;104
USDRUB;60;20150617;110000;53.7415000;53.9131000;53.6204000;53.6295000;114
USDRUB;60;20150617;120000;53.7500000;54.0664000;53.5250000;53.6825000;135
USDRUB;60;20150617;130000;53.8477000;54.0698000;52.9227000;53.5995000;148
USDRUB;60;20150617;140000;53.7199000;54.0630000;53.4392000;53.9532000;7179
USDRUB;60;20150617;150000;53.9544000;54.1165000;53.8834000;54.0859000;6328
USDRUB;60;20150617;160000;54.1071000;54.2475000;54.0010000;54.1009000;5194
USDRUB;60;20150617;170000;54.1020000;54.1875000;53.9318000;53.9884000;5758
USDRUB;60;20150617;180000;53.9883000;54.1365000;53.9330000;53.9702000;5530
USDRUB;60;20150617;190000;53.9735000;54.1200000;53.9548000;54.0483000;4904
USDRUB;60;20150617;200000;54.0538000;54.1636000;53.9395000;54.1066000;4415
USDRUB;60;20150617;210000;54.1067000;54.2971000;54.0418000;54.1050000;5724
USDRUB;60;20150617;220000;54.1064000;54.2657000;54.0400000;54.1534000;4305
USDRUB;60;20150617;230000;54.1533000;54.2384000;54.0940000;54.2206000;3352
USDRUB;60;20150618;000000;54.2290000;54.3216000;54.0890000;54.1684000;5367
USDRUB;60;20150618;010000;54.1963000;54.3234000;53.5490000;53.8110000;14827
USDRUB;60;20150618;020000;53.8109000;53.8480000;53.5910000;53.6592000;10884
USDRUB;60;20150618;030000;53.7019000;53.7282000;53.5190000;53.5600000;6150
USDRUB;60;20150618;040000;53.6450000;54.0200000;53.5600000;53.6609000;26
USDRUB;60;20150618;050000;53.6450000;54.0200000;53.5600000;53.6625000;26
USDRUB;60;20150618;060000;53.8401000;54.0200000;53.5470000;53.5470000;25
USDRUB;60;20150618;070000;53.6000000;53.6882000;53.5750000;53.5850000;26
USDRUB;60;20150618;080000;53.6700000;53.7901000;53.5302000;53.7832000;28
USDRUB;60;20150618;090000;53.6350000;53.6762000;53.5350000;53.6332000;28
USDRUB;60;20150618;100000;53.6700000;53.7561000;53.6350000;53.6469000;25
USDRUB;60;20150618;110000;53.6622000;53.6950000;53.5350000;53.6217000;29
USDRUB;60;20150618;120000;53.6200000;53.6625000;53.5350000;53.5550000;47
USDRUB;60;20150618;130000;53.6400000;53.7968000;53.4702000;53.5740000;50
USDRUB;60;20150618;140000;53.7743000;53.9016000;53.0133000;53.0260000;9649
USDRUB;60;20150618;150000;53.0270000;53.2826000;52.9905000;53.2178000;6410
USDRUB;60;20150618;160000;53.2177000;53.5005000;53.2030000;53.3222000;6326
USDRUB;60;20150618;170000;53.3221000;53.5851000;53.2030000;53.5090000;6574
USDRUB;60;20150618;180000;53.5076000;53.6135000;53.4160000;53.4510000;4155
USDRUB;60;20150618;190000;53.4749000;53.6420000;53.3438000;53.5540000;6479
USDRUB;60;20150618;200000;53.5618000;53.6410000;53.4424000;53.5439000;4385
USDRUB;60;20150618;210000;53.5440000;53.6544000;53.2933000;53.4815000;5497
USDRUB;60;20150618;220000;53.4784000;53.5790000;53.1660000;53.2633000;4849
USDRUB;60;20150618;230000;53.2638000;53.3337000;53.0180000;53.2133000;6335
USDRUB;60;20150619;000000;53.2453000;53.3841000;53.0590000;53.2733000;4465
USDRUB;60;20150619;010000;53.2736000;53.4272000;53.1740000;53.4193000;4832
USDRUB;60;20150619;020000;53.4250000;53.4810000;53.2820000;53.4233000;3195
USDRUB;60;20150619;030000;53.4401000;53.5221000;53.3180000;53.3720000;4032
USDRUB;60;20150619;040000;53.4670000;53.5218000;53.3500000;53.4817000;26
USDRUB;60;20150619;050000;53.4255000;53.5700000;53.4255000;53.4930000;24
USDRUB;60;20150619;060000;53.4056000;53.5700000;52.4020000;53.5356000;24
USDRUB;60;20150619;070000;53.5700000;53.5700000;53.2520000;53.3954000;25
USDRUB;60;20150619;080000;53.5700000;53.5700000;52.4020000;53.4724000;27
USDRUB;60;20150619;090000;53.5107000;53.5700000;53.4613000;53.4613000;24
USDRUB;60;20150619;100000;53.5700000;53.5700000;53.4648000;53.4677000;25
USDRUB;60;20150619;110000;53.4900000;53.5533000;52.3900000;53.2250000;34
USDRUB;60;20150619;120000;53.2350000;53.5321000;52.9375000;53.4785000;35
USDRUB;60;20150619;130000;53.3587000;53.4595000;52.9150000;53.3924000;58
USDRUB;60;20150619;140000;53.3948000;53.9748000;53.3060000;53.9408000;9622
USDRUB;60;20150619;150000;53.9409000;54.2871000;53.8703000;54.1164000;8159
USDRUB;60;20150619;160000;54.1234000;54.2585000;54.0643000;54.1683000;6319
USDRUB;60;20150619;170000;54.1694000;54.3100000;54.0880000;54.2141000;5245
USDRUB;60;20150619;180000;54.2231000;54.5525000;54.1900000;54.3865000;6294
USDRUB;60;20150619;190000;54.4047000;54.4476000;54.2500000;54.2667000;5184
USDRUB;60;20150619;200000;54.2666000;54.3135000;54.1518000;54.2502000;4958
USDRUB;60;20150619;210000;54.2708000;54.2985000;54.0690000;54.2547000;7784
USDRUB;60;20150619;220000;54.2536000;54.2753000;54.0910000;54.1780000;6001
USDRUB;60;20150619;230000;54.1780000;54.2514000;54.0867000;54.1788000;5651
USDRUB;60;20150620;000000;54.2036000;54.2262000;53.9990000;54.0269000;6303
USDRUB;60;20150620;010000;54.0269000;54.1169000;53.9550000;54.0623000;6009
USDRUB;60;20150620;020000;54.0810000;54.1169000;53.9914000;54.1034000;5392
USDRUB;60;20150620;030000;54.1157000;54.1524000;53.8316000;54.1200000;3610
USDRUB;60;20150620;040000;54.1380000;54.1380000;53.9800000;54.1242000;20
USDRUB;60;20150620;050000;54.1242000;54.1242000;54.1242000;54.1242000;10
USDRUB;60;20150622;020000;54.2000000;54.2225000;54.0646000;54.1800000;23
USDRUB;60;20150622;030000;54.2225000;54.2225000;54.2007000;54.2124000;24
USDRUB;60;20150622;040000;54.2225000;54.2227000;54.1817000;54.2145000;24
USDRUB;60;20150622;050000;54.2225000;54.2305000;54.1595000;54.1993000;25
USDRUB;60;20150622;060000;54.2225000;54.2225000;54.1830000;54.1983000;24
USDRUB;60;20150622;070000;54.2225000;54.2479000;54.1815000;54.2018000;24
USDRUB;60;20150622;080000;54.2225000;54.2225000;53.9420000;53.9790000;24
USDRUB;60;20150622;090000;54.1110000;54.2315000;54.1110000;54.1892000;24
USDRUB;60;20150622;100000;54.1668000;54.2174000;54.1110000;54.1924000;24
USDRUB;60;20150622;110000;54.1110000;54.2136000;54.1110000;54.2136000;24
USDRUB;60;20150622;120000;54.1110000;54.2299000;51.9850000;53.0955000;33
USDRUB;60;20150622;130000;53.3259000;53.8500000;52.2350000;53.7890000;146
USDRUB;60;20150622;140000;53.8150000;53.8197000;53.3333000;53.5638000;7916
USDRUB;60;20150622;150000;53.5540000;53.6304000;53.4910000;53.5058000;4332
USDRUB;60;20150622;160000;53.5053000;53.7815000;53.4800000;53.6956000;4649
USDRUB;60;20150622;170000;53.7029000;53.7900000;53.6480000;53.7554000;2961
USDRUB;60;20150622;180000;53.7625000;53.9390000;53.7440000;53.8756000;4521
USDRUB;60;20150622;190000;53.8782000;53.9580000;53.8146000;53.8725000;4101
USDRUB;60;20150622;200000;53.8743000;54.0770000;53.8530000;53.9349000;4978
USDRUB;60;20150622;210000;53.9349000;54.0290000;53.7867000;53.8572000;5625
USDRUB;60;20150622;220000;53.8753000;53.8943000;53.6450000;53.7778000;5101
USDRUB;60;20150622;230000;53.7778000;53.8734000;53.5990000;53.7229000;3807
USDRUB;60;20150623;000000;53.7228000;53.8311000;53.6210000;53.7731000;2674
USDRUB;60;20150623;010000;53.7811000;53.9084000;53.6960000;53.8403000;3146
USDRUB;60;20150623;020000;53.8422000;53.9471000;53.7550000;53.9260000;1716
USDRUB;60;20150623;030000;53.9313000;53.9379000;53.7730000;53.9344000;3076
USDRUB;60;20150623;040000;53.9272000;53.9758000;53.8841000;53.9703000;24
USDRUB;60;20150623;050000;53.8841000;54.3711000;53.7941000;53.9194000;31
USDRUB;60;20150623;060000;53.9067000;53.9950000;53.9067000;53.9165000;24
USDRUB;60;20150623;070000;53.9252000;53.9252000;53.9165000;53.9189000;24
USDRUB;60;20150623;080000;53.9252000;53.9335000;53.7941000;53.9170000;29
USDRUB;60;20150623;090000;53.8597000;53.9950000;53.5000000;53.6520000;39
USDRUB;60;20150623;100000;53.6837000;53.9700000;53.6037000;53.7495000;41
USDRUB;60;20150623;110000;53.8785000;53.9305000;53.7495000;53.7697000;41
USDRUB;60;20150623;120000;53.8902000;53.9500000;53.6172000;53.7793000;71
USDRUB;60;20150623;130000;53.8797000;54.1015000;53.5872000;53.8090000;192
USDRUB;60;20150623;140000;53.6442000;54.4220000;53.6442000;54.3821000;9149
USDRUB;60;20150623;150000;54.3828000;54.4748000;54.2650000;54.3200000;5871
USDRUB;60;20150623;160000;54.3287000;54.4275000;54.3060000;54.3954000;13931
USDRUB;60;20150623;170000;54.3954000;54.5370000;54.3888000;54.4250000;18691
USDRUB;60;20150623;180000;54.4200000;54.4440000;54.2878000;54.3330000;20181
USDRUB;60;20150623;190000;54.3330000;54.5290000;54.2941000;54.4940000;20954
USDRUB;60;20150623;200000;54.5084000;54.6554000;54.3551000;54.3551000;27323
USDRUB;60;20150623;210000;54.4450000;54.5090000;53.9470000;54.0941000;27291
USDRUB;60;20150623;220000;54.0941000;54.1995000;53.9820000;54.0884000;19389
USDRUB;60;20150623;230000;54.1204000;54.2164000;53.9600000;54.0291000;16785
USDRUB;60;20150624;000000;54.0291000;54.0891000;53.7850000;53.9141000;19209
USDRUB;60;20150624;010000;53.9141000;53.9805000;53.7980000;53.9146000;15756
USDRUB;60;20150624;020000;53.9303000;53.9303000;53.7560000;53.8104000;13631
USDRUB;60;20150624;030000;53.8536000;53.8549000;53.6960000;53.7094000;8815
USDRUB;60;20150624;040000;53.8119000;54.1725000;53.7094000;53.7094000;346
USDRUB;60;20150624;050000;53.8450000;54.1725000;53.7094000;53.7094000;379
USDRUB;60;20150624;060000;53.8450000;54.7360000;52.7139000;53.4402000;512
USDRUB;60;20150624;070000;53.8739000;54.1869000;53.4255000;53.4255000;425
USDRUB;60;20150624;080000;53.8724000;54.1862000;53.4040000;53.4040000;452
USDRUB;60;20150624;090000;53.8657000;53.8944000;53.4032000;53.4032000;555
USDRUB;60;20150624;100000;53.8333000;53.8440000;53.4032000;53.5028000;555
USDRUB;60;20150624;110000;53.8259000;53.9300000;53.5028000;53.5161000;575
USDRUB;60;20150624;120000;53.8906000;53.9918000;53.5127000;53.7442000;567
USDRUB;60;20150624;130000;53.7069000;53.9937000;53.4600000;53.7696000;677
USDRUB;60;20150624;140000;53.8403000;54.3671000;53.5700000;54.2196000;32172
USDRUB;60;20150624;150000;54.2195000;54.2540000;53.9890000;54.1865000;28120
USDRUB;60;20150624;160000;54.1855000;54.2215000;54.0555000;54.1953000;19489
USDRUB;60;20150624;170000;54.1956000;54.3579000;54.1249000;54.2174000;18213
USDRUB;60;20150624;180000;54.2153000;54.3140000;54.1593000;54.2793000;17557
USDRUB;60;20150624;190000;54.2826000;54.4010000;54.1720000;54.2691000;24097
USDRUB;60;20150624;200000;54.2691000;54.3480000;54.1875000;54.3056000;14226
USDRUB;60;20150624;210000;54.3015000;54.3832000;54.2042000;54.3467000;17652
USDRUB;60;20150624;220000;54.3467000;54.7087000;54.3424000;54.4833000;17500
USDRUB;60;20150624;230000;54.5054000;54.6133000;54.3902000;54.4719000;15084
USDRUB;60;20150625;000000;54.4729000;54.5913000;54.4261000;54.5110000;11747
USDRUB;60;20150625;010000;54.5091000;54.5747000;54.4214000;54.5222000;12499
USDRUB;60;20150625;020000;54.5432000;54.5549000;54.3878000;54.4976000;7604
USDRUB;60;20150625;030000;54.5185000;54.5410000;54.3425000;54.3650000;4215
USDRUB;60;20150625;040000;54.4533000;54.4951000;54.1835000;54.1835000;369
USDRUB;60;20150625;050000;54.3738000;54.5995000;53.8838000;54.2900000;481
USDRUB;60;20150625;060000;54.4341000;54.5080000;53.8844000;54.3622000;629
USDRUB;60;20150625;070000;54.5079000;54.5079000;53.9964000;53.9972000;637
USDRUB;60;20150625;080000;54.4030000;54.4429000;53.9961000;53.9969000;577
USDRUB;60;20150625;090000;54.4429000;54.5093000;53.9969000;53.9969000;380
USDRUB;60;20150625;100000;54.4027000;54.5081000;53.9969000;53.9969000;375
USDRUB;60;20150625;110000;54.4313000;54.6202000;52.7750000;53.7623000;457
USDRUB;60;20150625;120000;54.2566000;54.3750000;53.5147000;53.9987000;628
USDRUB;60;20150625;130000;54.2438000;55.2495000;53.5806000;54.3132000;828
USDRUB;60;20150625;140000;54.3490000;54.9257000;54.2683000;54.5191000;27807
USDRUB;60;20150625;150000;54.5090000;54.7700000;54.4715000;54.6391000;20952
USDRUB;60;20150625;160000;54.6391000;54.6825000;54.4793000;54.6056000;25224
USDRUB;60;20150625;170000;54.5980000;54.6163000;54.4978000;54.5625000;17856
USDRUB;60;20150625;180000;54.5648000;54.6543000;54.4964000;54.5641000;18102
USDRUB;60;20150625;190000;54.5641000;54.6590000;54.5184000;54.6235000;20031
USDRUB;60;20150625;200000;54.6266000;54.6565000;54.5070000;54.5446000;21286
USDRUB;60;20150625;210000;54.5458000;54.7777000;54.5325000;54.7107000;19819
USDRUB;60;20150625;220000;54.7113000;54.7283000;54.5020000;54.6034000;11675
USDRUB;60;20150625;230000;54.6273000;54.6833000;54.5170000;54.6541000;8303
USDRUB;60;20150626;000000;54.6660000;54.6888000;54.5240000;54.6070000;6085
USDRUB;60;20150626;010000;54.6113000;54.6612000;54.5250000;54.6312000;5137
