<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.IMOEX;60;20120807;150000;1442.2700000;1446.3200000;1436.4000000;1445.1600000;2859430077
RI.IMOEX;60;20120807;160000;1445.1600000;1449.2200000;1442.9500000;1447.7000000;2898690134
RI.IMOEX;60;20120807;170000;1447.6600000;1448.4700000;1444.8600000;1445.4100000;2148492180
RI.IMOEX;60;20120807;180000;1445.3900000;1448.5800000;1444.6800000;1448.0700000;3451558090
RI.IMOEX;60;20120807;190000;1448.0900000;1451.5500000;1447.5800000;1450.7400000;4749096128
RI.IMOEX;60;20120807;200000;1450.8100000;1453.7300000;1450.2100000;1453.7100000;14238934
RI.IMOEX;60;20120807;210000;1453.7500000;1453.9000000;1453.5500000;1453.7800000;1623909
RI.IMOEX;60;20120807;220000;1453.7400000;1453.7400000;1453.3800000;1453.3800000;469510
RI.IMOEX;60;20120807;230000;1453.3100000;1453.3100000;1450.9600000;1450.9600000;4468020
RI.IMOEX;60;20120808;000000;1450.8100000;1450.8100000;1449.8400000;1449.8600000;576139
RI.IMOEX;60;20120808;110000;1448.0200000;1448.5200000;1438.8500000;1439.5700000;3659476279
RI.IMOEX;60;20120808;120000;1439.6300000;1446.6200000;1439.5600000;1446.2000000;3419781713
RI.IMOEX;60;20120808;130000;1446.2600000;1450.6700000;1444.8300000;1447.1900000;2284968740
RI.IMOEX;60;20120808;140000;1447.1800000;1448.8200000;1444.6600000;1445.9600000;2085069117
RI.IMOEX;60;20120808;150000;1445.9600000;1450.6000000;1445.4600000;1446.9100000;1742123932
RI.IMOEX;60;20120808;160000;1446.9100000;1449.9400000;1446.5900000;1447.2800000;1379469961
RI.IMOEX;60;20120808;170000;1446.8600000;1447.8800000;1442.6400000;1446.3900000;2185492137
RI.IMOEX;60;20120808;180000;1446.4100000;1451.4300000;1444.8300000;1450.3300000;3712501255
RI.IMOEX;60;20120808;190000;1450.3700000;1452.6900000;1447.6100000;1449.4900000;4861158347
RI.IMOEX;60;20120808;200000;1449.5100000;1452.4000000;1449.5100000;1452.1800000;3284345
RI.IMOEX;60;20120808;210000;1452.1600000;1452.1600000;1451.7700000;1451.7700000;966000
RI.IMOEX;60;20120808;220000;1451.7100000;1451.7100000;1451.4000000;1451.4000000;1370656
RI.IMOEX;60;20120808;230000;1451.3500000;1451.3500000;1449.6300000;1449.6300000;987115
RI.IMOEX;60;20120809;000000;1449.6300000;1450.9600000;1449.5600000;1450.9600000;591300
RI.IMOEX;60;20120809;110000;1450.9300000;1462.6700000;1450.9300000;1460.2800000;5770363800
RI.IMOEX;60;20120809;120000;1460.2600000;1461.8200000;1457.0000000;1457.0300000;3434164688
RI.IMOEX;60;20120809;130000;1457.0200000;1457.0900000;1449.0100000;1454.0500000;3494109647
RI.IMOEX;60;20120809;140000;1454.4500000;1456.3600000;1452.5700000;1456.1200000;1952039979
RI.IMOEX;60;20120809;150000;1456.1200000;1456.1200000;1444.6600000;1444.8000000;3530726995
RI.IMOEX;60;20120809;160000;1444.6800000;1448.3100000;1438.9800000;1442.5300000;3448410175
RI.IMOEX;60;20120809;170000;1442.1400000;1451.0500000;1441.4000000;1449.8600000;2931891311
RI.IMOEX;60;20120809;180000;1450.1400000;1454.8700000;1446.3700000;1452.3500000;3587700873
RI.IMOEX;60;20120809;190000;1452.3400000;1456.5900000;1451.7200000;1456.4100000;2412324518
RI.IMOEX;60;20120809;200000;1456.4900000;1456.6900000;1452.7800000;1452.7800000;6845732
RI.IMOEX;60;20120809;210000;1452.6900000;1453.0700000;1452.3700000;1453.0700000;2979458
RI.IMOEX;60;20120809;220000;1453.1400000;1454.1800000;1453.1400000;1454.1800000;580751
RI.IMOEX;60;20120809;230000;1454.2500000;1455.5100000;1454.2500000;1455.5100000;1290552
RI.IMOEX;60;20120810;000000;1455.5000000;1455.9500000;1455.3600000;1455.9500000;393290
RI.IMOEX;60;20120810;110000;1452.3600000;1452.3600000;1441.8400000;1442.7700000;4066679836
RI.IMOEX;60;20120810;120000;1442.9400000;1449.8600000;1442.2900000;1447.5800000;3886137612
RI.IMOEX;60;20120810;130000;1447.5700000;1449.0200000;1442.3600000;1445.6800000;1939467698
RI.IMOEX;60;20120810;140000;1445.6900000;1445.9700000;1440.4200000;1440.5900000;1922075409
RI.IMOEX;60;20120810;150000;1440.6000000;1440.9300000;1430.9100000;1431.0300000;2975466161
RI.IMOEX;60;20120810;160000;1431.0300000;1433.8600000;1430.0200000;1433.0400000;2481340752
RI.IMOEX;60;20120810;170000;1432.9800000;1436.4700000;1430.7600000;1436.0400000;2549117927
RI.IMOEX;60;20120810;180000;1436.0900000;1437.8300000;1433.1700000;1434.9500000;1725934884
RI.IMOEX;60;20120810;190000;1435.0000000;1443.0900000;1435.0000000;1441.5900000;3244561756
RI.IMOEX;60;20120810;200000;1442.6400000;1443.4000000;1442.1500000;1442.8400000;6029159
RI.IMOEX;60;20120810;210000;1442.8400000;1443.7200000;1442.8400000;1443.5700000;1229658
RI.IMOEX;60;20120810;220000;1443.6100000;1443.6500000;1443.4700000;1443.4700000;505717
RI.IMOEX;60;20120810;230000;1443.5100000;1444.0900000;1443.5100000;1444.0900000;1042537
RI.IMOEX;60;20120811;000000;1444.0900000;1445.0400000;1444.0900000;1445.0400000;890454
RI.IMOEX;60;20120813;110000;1445.0800000;1450.7700000;1444.9400000;1450.2500000;2843522010
RI.IMOEX;60;20120813;120000;1450.2600000;1457.5600000;1446.1700000;1447.3800000;3395205459
RI.IMOEX;60;20120813;130000;1447.3800000;1452.5900000;1445.9600000;1449.3700000;2180457408
RI.IMOEX;60;20120813;140000;1449.4100000;1455.3000000;1449.4100000;1450.4100000;2515492712
RI.IMOEX;60;20120813;150000;1450.4100000;1456.0200000;1450.4000000;1453.5700000;1374088822
RI.IMOEX;60;20120813;160000;1453.5700000;1467.1800000;1453.4000000;1461.9200000;4366840854
RI.IMOEX;60;20120813;170000;1462.7100000;1464.0500000;1459.8300000;1460.8700000;2706935609
RI.IMOEX;60;20120813;180000;1460.8900000;1462.8500000;1458.7900000;1459.6600000;2325766832
RI.IMOEX;60;20120813;190000;1459.6800000;1460.4300000;1450.8600000;1452.4200000;3853395026
RI.IMOEX;60;20120813;200000;1453.1000000;1453.1000000;1450.2600000;1450.7300000;2899954
RI.IMOEX;60;20120813;210000;1450.7700000;1450.9800000;1450.6500000;1450.9800000;754770
RI.IMOEX;60;20120813;220000;1451.0500000;1451.8300000;1450.7900000;1451.6200000;753084
RI.IMOEX;60;20120813;230000;1451.7300000;1451.9100000;1451.5700000;1451.9100000;477398
RI.IMOEX;60;20120814;000000;1451.9600000;1451.9900000;1451.9600000;1451.9800000;262584
RI.IMOEX;60;20120814;110000;1452.9000000;1462.4400000;1452.9000000;1459.1400000;2069839601
RI.IMOEX;60;20120814;120000;1459.1300000;1463.7500000;1459.0900000;1462.1500000;4648946528
RI.IMOEX;60;20120814;130000;1462.3500000;1462.7200000;1454.7200000;1455.3600000;2750857271
RI.IMOEX;60;20120814;140000;1455.4300000;1458.6200000;1453.9200000;1454.9500000;1536889883
RI.IMOEX;60;20120814;150000;1455.1200000;1457.8100000;1454.8800000;1455.9600000;1244809468
RI.IMOEX;60;20120814;160000;1455.7500000;1457.2700000;1453.5400000;1457.1900000;1704506965
RI.IMOEX;60;20120814;170000;1458.0100000;1464.5500000;1457.6900000;1460.6300000;4117272035
RI.IMOEX;60;20120814;180000;1460.6600000;1463.8000000;1457.0300000;1459.3500000;2430123171
RI.IMOEX;60;20120814;190000;1459.3800000;1464.5500000;1459.3800000;1462.5700000;3142920408
RI.IMOEX;60;20120814;200000;1462.5700000;1464.5700000;1462.5700000;1464.5600000;1600143
RI.IMOEX;60;20120814;210000;1464.5600000;1465.0400000;1463.7600000;1463.8700000;1955758
RI.IMOEX;60;20120814;220000;1463.8900000;1463.9500000;1463.8400000;1463.8400000;578658
RI.IMOEX;60;20120814;230000;1463.8500000;1463.8500000;1462.0500000;1462.0600000;738329
RI.IMOEX;60;20120815;000000;1462.4400000;1462.4400000;1461.6500000;1461.6500000;559362
RI.IMOEX;60;20120815;110000;1458.7800000;1458.7800000;1453.2600000;1454.0500000;3098576754
RI.IMOEX;60;20120815;120000;1454.0500000;1455.2200000;1442.3400000;1442.9600000;4835631841
RI.IMOEX;60;20120815;130000;1442.8300000;1445.2800000;1440.2500000;1444.1300000;3865226837
RI.IMOEX;60;20120815;140000;1444.1700000;1445.2900000;1436.1300000;1436.1300000;2946902198
RI.IMOEX;60;20120815;150000;1436.1000000;1438.4200000;1435.4800000;1438.3000000;1517007548
RI.IMOEX;60;20120815;160000;1438.3000000;1440.1300000;1435.7300000;1436.1500000;2507393195
RI.IMOEX;60;20120815;170000;1436.1000000;1440.3800000;1433.6700000;1437.8300000;2614458032
RI.IMOEX;60;20120815;180000;1437.8300000;1447.9700000;1436.9400000;1447.4400000;4100818602
RI.IMOEX;60;20120815;190000;1447.6900000;1449.4200000;1445.2000000;1448.3200000;3814708631
RI.IMOEX;60;20120815;200000;1448.3400000;1450.5300000;1448.3400000;1450.5300000;2381584
RI.IMOEX;60;20120815;210000;1450.5300000;1451.1500000;1450.5300000;1450.7100000;1209035
RI.IMOEX;60;20120815;220000;1450.7300000;1450.8400000;1450.6400000;1450.8100000;1431442
RI.IMOEX;60;20120815;230000;1450.8100000;1450.9500000;1450.8100000;1450.9500000;803068
RI.IMOEX;60;20120816;000000;1450.9500000;1451.3800000;1450.8700000;1451.3800000;754112
RI.IMOEX;60;20120816;110000;1452.2400000;1458.5800000;1452.2400000;1455.0100000;3207488995
RI.IMOEX;60;20120816;120000;1455.0100000;1455.9500000;1450.2400000;1452.7300000;2493662105
RI.IMOEX;60;20120816;130000;1452.7800000;1456.8200000;1452.7400000;1453.9800000;1872269142
RI.IMOEX;60;20120816;140000;1453.9800000;1454.9000000;1450.2800000;1451.5900000;1795367680
RI.IMOEX;60;20120816;150000;1451.5900000;1452.8500000;1446.0000000;1448.3400000;1709813245
RI.IMOEX;60;20120816;160000;1449.7000000;1452.2200000;1448.0300000;1452.2200000;1536171001
RI.IMOEX;60;20120816;170000;1453.9400000;1457.8200000;1450.7200000;1450.7900000;2491340304
RI.IMOEX;60;20120816;180000;1450.7900000;1452.1900000;1444.9100000;1446.3000000;3023204631
RI.IMOEX;60;20120816;190000;1446.2700000;1453.2600000;1442.8200000;1451.8700000;3441689929
RI.IMOEX;60;20120816;200000;1451.8500000;1453.3700000;1451.8300000;1453.3700000;2695612
RI.IMOEX;60;20120816;210000;1453.4500000;1453.8100000;1453.2600000;1453.4200000;5633020
RI.IMOEX;60;20120816;220000;1453.4500000;1454.8400000;1453.4500000;1453.9700000;4073293
RI.IMOEX;60;20120816;230000;1453.9200000;1454.0600000;1453.6700000;1454.0600000;2739149
RI.IMOEX;60;20120817;000000;1454.0400000;1454.5300000;1454.0000000;1454.5300000;1169509
RI.IMOEX;60;20120817;110000;1454.8600000;1458.4500000;1450.8200000;1453.8400000;2653808475
RI.IMOEX;60;20120817;120000;1453.8400000;1460.6000000;1453.5100000;1456.2100000;3056046156
RI.IMOEX;60;20120817;130000;1456.0600000;1456.4300000;1451.4500000;1455.4800000;1647636560
RI.IMOEX;60;20120817;140000;1455.4900000;1457.1600000;1453.6200000;1453.8100000;1117573831
RI.IMOEX;60;20120817;150000;1453.7000000;1453.9600000;1449.4000000;1450.5000000;1411937419
RI.IMOEX;60;20120817;160000;1450.6100000;1451.2800000;1447.9800000;1449.8600000;1985013693
RI.IMOEX;60;20120817;170000;1449.0300000;1452.5000000;1446.6600000;1450.3100000;1724583390
RI.IMOEX;60;20120817;180000;1450.4900000;1453.3600000;1448.7000000;1450.7800000;1495693084
RI.IMOEX;60;20120817;190000;1450.7800000;1451.3700000;1444.0300000;1444.2700000;3669292970
RI.IMOEX;60;20120817;200000;1444.2400000;1445.4600000;1444.1500000;1445.4400000;2092034
RI.IMOEX;60;20120817;210000;1445.5600000;1446.2300000;1445.5600000;1446.2300000;1377965
RI.IMOEX;60;20120817;220000;1446.2600000;1448.0300000;1446.2600000;1448.0300000;2024176
RI.IMOEX;60;20120817;230000;1448.0500000;1448.2500000;1448.0500000;1448.2000000;1222468
RI.IMOEX;60;20120818;000000;1448.1900000;1448.2700000;1448.1900000;1448.2700000;194423
RI.IMOEX;60;20120820;110000;1448.0000000;1448.0800000;1444.4100000;1445.2300000;1831835812
RI.IMOEX;60;20120820;120000;1445.2300000;1445.9600000;1424.7000000;1424.7000000;5496310325
RI.IMOEX;60;20120820;130000;1424.7500000;1432.8900000;1421.7200000;1431.7700000;3282298204
RI.IMOEX;60;20120820;140000;1431.7700000;1433.4000000;1428.5000000;1430.5900000;2082157416
RI.IMOEX;60;20120820;150000;1430.5600000;1433.0100000;1426.1400000;1430.8700000;2250470115
RI.IMOEX;60;20120820;160000;1430.5700000;1432.0500000;1424.3400000;1429.6600000;1721813655
RI.IMOEX;60;20120820;170000;1429.9100000;1429.9100000;1424.7200000;1426.9900000;1633260405
RI.IMOEX;60;20120820;180000;1426.9600000;1432.3400000;1423.8700000;1426.6700000;2358590548
RI.IMOEX;60;20120820;190000;1426.6800000;1432.1700000;1426.5500000;1428.7500000;2523740766
RI.IMOEX;60;20120820;200000;1432.1300000;1450.3300000;1431.2500000;1441.1200000;56700462
RI.IMOEX;60;20120820;210000;1441.1300000;1441.2900000;1420.1000000;1432.4500000;24021731
RI.IMOEX;60;20120820;220000;1432.4500000;1432.4700000;1432.2900000;1432.3100000;302018
RI.IMOEX;60;20120820;230000;1432.2200000;1432.6300000;1432.2200000;1432.5300000;978409
RI.IMOEX;60;20120821;000000;1432.5300000;1432.7300000;1432.5300000;1432.5800000;574235
RI.IMOEX;60;20120821;110000;1429.3700000;1443.7000000;1428.0300000;1442.1400000;3763598956
RI.IMOEX;60;20120821;120000;1442.1300000;1452.6200000;1439.9200000;1452.6200000;4566534664
RI.IMOEX;60;20120821;130000;1452.6500000;1459.3100000;1451.2600000;1457.7100000;4552332069
RI.IMOEX;60;20120821;140000;1457.8100000;1458.4800000;1453.3900000;1454.0100000;1866395913
RI.IMOEX;60;20120821;150000;1454.1000000;1456.7600000;1453.4000000;1455.5500000;1471449313
RI.IMOEX;60;20120821;160000;1455.5200000;1459.4300000;1454.1700000;1455.7800000;2153182819
RI.IMOEX;60;20120821;170000;1455.7400000;1456.6500000;1452.3300000;1454.2900000;1738086360
RI.IMOEX;60;20120821;180000;1454.2900000;1458.3600000;1449.2400000;1453.5000000;2930925936
RI.IMOEX;60;20120821;190000;1453.4100000;1454.8200000;1451.1800000;1454.4800000;3855879545
RI.IMOEX;60;20120821;200000;1454.4700000;1454.4700000;1452.0400000;1452.0400000;5821345
RI.IMOEX;60;20120821;210000;1451.9400000;1451.9400000;1450.7700000;1450.9000000;1382599
RI.IMOEX;60;20120821;220000;1450.9200000;1450.9500000;1450.4600000;1450.4700000;1194572
RI.IMOEX;60;20120821;230000;1450.4600000;1450.4700000;1447.6400000;1447.6700000;4904437
RI.IMOEX;60;20120822;000000;1447.6700000;1447.6700000;1447.3700000;1447.4100000;354709
RI.IMOEX;60;20120822;110000;1445.1400000;1445.1400000;1436.5900000;1439.6800000;3785179848
RI.IMOEX;60;20120822;120000;1439.6400000;1442.9600000;1436.9800000;1441.4500000;2302698568
RI.IMOEX;60;20120822;130000;1441.4300000;1447.6400000;1440.1700000;1446.0700000;2157014152
RI.IMOEX;60;20120822;140000;1446.0700000;1446.2200000;1440.9400000;1442.6600000;1649481435
RI.IMOEX;60;20120822;150000;1442.6600000;1444.8600000;1440.9200000;1442.7600000;1189898711
RI.IMOEX;60;20120822;160000;1442.7600000;1444.8200000;1442.1500000;1444.8200000;1078189468
RI.IMOEX;60;20120822;170000;1445.0200000;1448.0800000;1442.3400000;1444.5100000;1934908435
RI.IMOEX;60;20120822;180000;1444.1700000;1447.4900000;1439.5800000;1446.1700000;2992372101
RI.IMOEX;60;20120822;190000;1446.1700000;1446.9100000;1443.9000000;1446.8400000;2462341448
RI.IMOEX;60;20120822;200000;1446.7700000;1447.4200000;1446.2700000;1447.4200000;1889266
RI.IMOEX;60;20120822;210000;1447.4700000;1448.0900000;1447.4700000;1447.5200000;1775455
RI.IMOEX;60;20120822;220000;1447.4100000;1447.4100000;1446.9500000;1447.0700000;70133
RI.IMOEX;60;20120822;230000;1446.9400000;1450.4000000;1446.9300000;1450.4000000;6346160
RI.IMOEX;60;20120823;000000;1450.4000000;1450.5200000;1450.0300000;1450.1900000;835038
RI.IMOEX;60;20120823;110000;1451.6600000;1468.9700000;1451.6600000;1468.9700000;7403701905
RI.IMOEX;60;20120823;120000;1468.9700000;1470.7200000;1465.7500000;1468.7900000;6821642242
RI.IMOEX;60;20120823;130000;1468.8300000;1468.8900000;1462.1200000;1463.6500000;3753708812
RI.IMOEX;60;20120823;140000;1463.6700000;1468.4400000;1463.1700000;1468.0200000;1925246473
RI.IMOEX;60;20120823;150000;1468.0200000;1468.9100000;1466.4600000;1467.7300000;1708139335
RI.IMOEX;60;20120823;160000;1467.7300000;1467.9800000;1463.6300000;1463.8300000;2212575534
RI.IMOEX;60;20120823;170000;1463.7000000;1465.1400000;1455.9300000;1457.2200000;4092487057
RI.IMOEX;60;20120823;180000;1457.2100000;1458.7900000;1454.4000000;1455.2300000;3583942120
RI.IMOEX;60;20120823;190000;1455.1400000;1455.8200000;1450.1000000;1453.5000000;4303115175
RI.IMOEX;60;20120823;200000;1453.5000000;1453.8800000;1452.7400000;1452.8500000;41936561
RI.IMOEX;60;20120823;210000;1452.8400000;1452.8700000;1452.1700000;1452.4500000;22298155
RI.IMOEX;60;20120823;220000;1452.4800000;1452.5000000;1449.4400000;1449.5500000;9511004
RI.IMOEX;60;20120823;230000;1449.5500000;1449.6800000;1449.4800000;1449.6500000;1033347
RI.IMOEX;60;20120824;000000;1449.6100000;1449.6100000;1449.2000000;1449.2000000;839719
RI.IMOEX;60;20120824;110000;1445.4900000;1445.5500000;1439.9600000;1442.2200000;4018166206
RI.IMOEX;60;20120824;120000;1442.4000000;1447.9100000;1439.9200000;1445.2600000;2330511150
RI.IMOEX;60;20120824;130000;1445.3800000;1451.2200000;1445.0200000;1450.8400000;2775286388
RI.IMOEX;60;20120824;140000;1450.8100000;1455.9500000;1450.8100000;1453.5400000;2576491879
RI.IMOEX;60;20120824;150000;1453.5500000;1454.2400000;1445.2400000;1447.0100000;2040017606
RI.IMOEX;60;20120824;160000;1447.0100000;1447.8100000;1441.6600000;1445.1600000;2021328381
RI.IMOEX;60;20120824;170000;1444.8000000;1447.9700000;1442.5400000;1444.3600000;1984992027
RI.IMOEX;60;20120824;180000;1444.3600000;1449.8600000;1443.4500000;1443.4500000;2857665295
RI.IMOEX;60;20120824;190000;1443.4200000;1454.3000000;1443.0900000;1454.0800000;2952206454
RI.IMOEX;60;20120824;200000;1454.0400000;1455.2600000;1454.0400000;1455.2600000;3952942
RI.IMOEX;60;20120824;210000;1455.1900000;1455.1900000;1454.8800000;1454.8900000;1269408
RI.IMOEX;60;20120824;220000;1454.8900000;1455.6900000;1454.7900000;1455.6000000;2032132
RI.IMOEX;60;20120824;230000;1455.6200000;1455.6200000;1454.3700000;1454.3700000;2541838
RI.IMOEX;60;20120825;000000;1454.3700000;1454.3700000;1453.5700000;1453.6900000;529610
RI.IMOEX;60;20120827;110000;1456.3800000;1459.1400000;1449.7100000;1450.6300000;3009615187
RI.IMOEX;60;20120827;120000;1450.6300000;1452.1400000;1447.4100000;1447.5700000;1644978326
RI.IMOEX;60;20120827;130000;1447.5300000;1449.5200000;1445.6900000;1446.6900000;1561636558
RI.IMOEX;60;20120827;140000;1446.6900000;1448.2100000;1445.8300000;1446.5200000;793520296
RI.IMOEX;60;20120827;150000;1446.5200000;1452.5700000;1446.3800000;1452.1300000;1228877838
RI.IMOEX;60;20120827;160000;1452.2200000;1452.6300000;1449.5900000;1450.7400000;1413696576
RI.IMOEX;60;20120827;170000;1450.3500000;1455.3500000;1449.5700000;1449.6900000;1998166159
RI.IMOEX;60;20120827;180000;1448.4800000;1449.4600000;1441.7400000;1442.4100000;3383858762
RI.IMOEX;60;20120827;190000;1442.3500000;1448.8900000;1441.9700000;1448.5700000;1492792066
RI.IMOEX;60;20120827;200000;1448.5700000;1450.5600000;1448.0900000;1448.1700000;5125988
RI.IMOEX;60;20120827;210000;1448.2100000;1449.3000000;1448.2000000;1448.8900000;3053947
RI.IMOEX;60;20120827;220000;1448.8700000;1448.8700000;1448.4600000;1448.4600000;731820
RI.IMOEX;60;20120827;230000;1448.4600000;1448.5000000;1448.1300000;1448.1300000;593088
RI.IMOEX;60;20120828;000000;1448.1100000;1448.1100000;1448.0800000;1448.0800000;235119
RI.IMOEX;60;20120828;110000;1446.6000000;1446.6000000;1444.1100000;1446.3200000;2002958451
RI.IMOEX;60;20120828;120000;1446.6700000;1454.3000000;1444.4400000;1453.9800000;5015501253
RI.IMOEX;60;20120828;130000;1453.9500000;1454.5700000;1448.8500000;1450.6100000;3480581859
RI.IMOEX;60;20120828;140000;1450.6000000;1458.0200000;1450.5800000;1454.1300000;3942591869
RI.IMOEX;60;20120828;150000;1454.2300000;1457.7200000;1453.4200000;1454.0300000;2025291318
RI.IMOEX;60;20120828;160000;1454.0000000;1455.5800000;1451.7400000;1452.2900000;1979991214
RI.IMOEX;60;20120828;170000;1452.0400000;1453.3200000;1446.0700000;1446.4100000;2717956861
RI.IMOEX;60;20120828;180000;1446.7700000;1453.0800000;1446.1300000;1448.1800000;3185637131
RI.IMOEX;60;20120828;190000;1448.1300000;1452.5600000;1446.6900000;1450.8100000;3548678191
RI.IMOEX;60;20120828;200000;1450.8100000;1450.8100000;1450.6700000;1450.7100000;736041
RI.IMOEX;60;20120828;210000;1450.7500000;1451.3800000;1450.7500000;1451.3800000;905593
RI.IMOEX;60;20120828;220000;1451.3500000;1451.3600000;1450.9200000;1450.9200000;947039
RI.IMOEX;60;20120828;230000;1450.9100000;1451.1800000;1450.9100000;1451.1700000;1252983
RI.IMOEX;60;20120829;000000;1451.2200000;1451.3400000;1451.1500000;1451.1500000;732932
RI.IMOEX;60;20120829;110000;1451.2500000;1459.9100000;1449.4800000;1456.8500000;3134377340
RI.IMOEX;60;20120829;120000;1456.8500000;1457.3200000;1451.5100000;1452.3500000;3948286246
RI.IMOEX;60;20120829;130000;1452.3500000;1452.4300000;1441.5800000;1441.6200000;4360589458
RI.IMOEX;60;20120829;140000;1441.6100000;1442.8300000;1439.1900000;1439.2600000;3483078717
RI.IMOEX;60;20120829;150000;1439.1300000;1443.5800000;1437.5700000;1443.5800000;2050651140
RI.IMOEX;60;20120829;160000;1443.5700000;1445.5300000;1441.6100000;1445.1400000;2732717283
